Turn,Happiness,Load
0,9.0,256.0
1,9.0,256.0
2,9.0,260.0
3,14.0,271.0
4,24.0,335.0
5,31.0,416.0
6,384.0,412.0
7,423.0,417.0
8,418.0,416.0
9,415.0,433.0
10,404.0,442.0
11,404.0,441.0
12,391.0,417.0
13,396.0,415.0
14,409.0,420.0
15,406.0,429.0
16,392.0,435.0
17,404.0,449.0
18,401.0,430.0
19,391.0,434.0
20,420.0,433.0
21,414.0,432.0
22,426.0,416.0
23,428.0,430.0
24,453.0,425.0
25,443.0,439.0
26,458.0,424.0
27,442.0,410.0
28,435.0,413.0
29,451.0,410.0
30,446.0,404.0
31,429.0,411.0
32,438.0,419.0
33,441.0,441.0
34,441.0,434.0
35,452.0,441.0
36,451.0,425.0
37,452.0,411.0
38,391.0,417.0
39,371.0,418.0
40,389.0,423.0
41,365.0,421.0
42,363.0,430.0
43,345.0,414.0
44,341.0,421.0
45,333.0,432.0
46,331.0,446.0
47,334.0,430.0
48,330.0,430.0
49,337.0,409.0
50,321.0,410.0
51,316.0,428.0
52,296.0,436.0
53,287.0,428.0
54,300.0,442.0
55,252.0,427.0
56,260.0,423.0
57,238.0,427.0
58,231.0,418.0
59,250.0,438.0
60,240.0,398.0
61,251.0,416.0
62,244.0,413.0
63,233.0,418.0
64,238.0,424.0
65,274.0,410.0
66,264.0,405.0
67,274.0,414.0
68,283.0,396.0
69,290.0,426.0
70,270.0,422.0
71,294.0,413.0
72,296.0,429.0
73,267.0,435.0
74,287.0,435.0
75,309.0,440.0
76,321.0,408.0
77,293.0,414.0
78,303.0,411.0
79,311.0,404.0
80,314.0,425.0
81,334.0,413.0
82,392.0,410.0
83,403.0,412.0
84,407.0,413.0
85,419.0,436.0
86,437.0,396.0
87,443.0,414.0
88,390.0,424.0
89,428.0,413.0
90,435.0,399.0
91,440.0,397.0
92,443.0,413.0
93,433.0,412.0
94,422.0,414.0
95,404.0,425.0
96,395.0,413.0
97,403.0,412.0
98,389.0,405.0
99,397.0,419.0
100,392.0,414.0
101,390.0,416.0
102,411.0,417.0
103,404.0,421.0
104,371.0,421.0
105,380.0,426.0
106,343.0,415.0
107,348.0,425.0
108,344.0,429.0
109,348.0,418.0
110,313.0,423.0
111,302.0,434.0
112,299.0,414.0
113,297.0,411.0
114,292.0,409.0
115,286.0,408.0
116,305.0,413.0
117,324.0,395.0
118,335.0,413.0
119,244.0,427.0
120,231.0,436.0
121,249.0,441.0
122,253.0,428.0
123,250.0,412.0
124,160.0,427.0
125,172.0,460.0
126,183.0,443.0
127,206.0,431.0
128,220.0,421.0
129,205.0,421.0
130,209.0,418.0
131,223.0,406.0
132,230.0,393.0
133,143.0,403.0
134,143.0,413.0
135,154.0,430.0
136,157.0,428.0
137,169.0,430.0
138,188.0,434.0
139,195.0,423.0
140,214.0,419.0
141,217.0,419.0
142,217.0,419.0
143,217.0,419.0
