Turn,Happiness,Load
0,0,59
1,0,59
2,0,59
3,0,59
4,0,72
5,217,81
6,207,82
7,199,83
8,214,79
9,174,82
10,208,89
11,245,88
12,248,86
13,235,93
14,185,88
15,185,83
16,197,88
17,201,79
18,203,80
19,201,79
20,216,82
21,216,77
22,204,80
23,220,89
24,193,94
25,181,84
26,205,83
27,215,85
28,177,81
29,189,76
30,237,86
31,162,82
32,162,82
33,182,82
34,190,82
35,223,83
36,235,81
37,180,82
38,151,86
39,143,79
40,152,83
41,173,78
42,160,80
43,158,82
44,115,87
45,74,84
46,74,84
47,84,82
48,87,80
49,81,81
50,76,80
51,76,79
52,63,80
53,63,80
54,49,79
55,64,83
56,41,80
57,36,78
58,41,83
59,25,85
60,28,85
61,22,82
62,25,85
63,14,82
64,7,89
65,4,81
66,2,82
67,1,81
68,1,83
69,1,78
70,0,79
71,0,79
72,0,80
73,6,77
74,7,82
75,0,84
76,0,81
77,10,82
78,0,84
79,0,90
80,8,87
81,8,82
82,0,91
83,0,81
84,0,88
85,0,84
86,0,85
87,2,81
88,0,87
89,0,85
90,1,87
91,0,85
92,1,83
93,3,77
94,5,82
95,0,84
96,11,86
97,12,80
98,12,82
99,5,86
100,0,84
101,12,86
102,0,84
103,12,83
104,0,86
105,0,86
106,20,89
107,8,86
108,9,86
109,11,85
110,24,84
111,24,80
112,37,81
113,0,85
114,4,81
115,21,83
116,23,79
117,25,82
118,15,77
119,16,81
120,13,83
121,1,81
122,3,83
123,13,89
124,14,81
125,3,85
126,14,84
127,5,84
128,4,90
129,12,82
130,12,90
131,12,79
132,13,80
133,13,80
134,13,81
135,13,76
136,20,78
137,24,94
138,25,98
139,15,79
140,15,79
141,15,79
142,15,79
143,15,79
