Turn,Happiness,Load
0,0,44
1,0,44
2,0,44
3,5,72
4,5,71
5,6,77
6,6,73
7,7,84
8,0,75
9,1,77
10,0,85
11,1,79
12,0,75
13,0,78
14,0,82
15,0,77
16,0,79
17,0,80
18,0,87
19,0,80
20,0,79
21,0,81
22,0,88
23,0,87
24,0,84
25,0,81
26,0,90
27,0,77
28,0,79
29,0,78
30,0,79
31,0,82
32,0,85
33,0,77
34,0,78
35,0,79
36,0,84
37,0,78
38,0,80
39,0,84
40,0,83
41,4,82
42,0,80
43,0,79
44,0,75
45,0,81
46,0,90
47,0,79
48,0,86
49,0,80
50,0,83
51,0,83
52,0,83
53,0,87
54,0,86
55,3,81
56,6,85
57,5,86
58,9,76
59,19,81
60,9,75
61,15,75
62,16,84
63,28,81
64,35,83
65,22,83
66,22,83
67,29,84
68,27,79
69,31,82
70,25,81
71,25,81
72,50,79
73,54,80
74,60,81
75,70,87
76,77,80
77,84,82
78,53,83
79,53,83
80,55,92
81,55,92
82,55,92
83,101,81
84,145,85
85,155,90
86,146,86
87,190,82
88,195,84
89,171,85
90,173,81
91,179,83
92,138,86
93,110,79
94,121,83
95,121,83
96,155,77
97,107,82
98,113,81
99,103,77
100,119,82
101,101,79
102,73,77
103,72,77
104,12,78
105,23,77
106,37,80
107,36,76
108,47,78
109,34,86
110,46,82
111,24,80
112,12,77
113,11,82
114,0,74
115,23,81
116,12,79
117,21,86
118,25,82
119,12,81
120,15,89
121,12,78
122,0,75
123,12,78
124,13,83
125,12,83
126,22,82
127,12,81
128,12,76
129,11,78
130,0,75
131,12,77
132,12,80
133,12,79
134,23,83
135,12,78
136,19,80
137,12,81
138,36,87
139,24,79
140,0,75
141,0,75
142,0,75
143,0,75
