Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,313.0
4,2.0,412.0
5,51.0,442.0
6,422.0,426.0
7,399.0,417.0
8,413.0,406.0
9,411.0,410.0
10,421.0,411.0
11,433.0,426.0
12,429.0,419.0
13,431.0,412.0
14,419.0,418.0
15,412.0,422.0
16,413.0,412.0
17,394.0,422.0
18,400.0,432.0
19,439.0,448.0
20,441.0,435.0
21,428.0,430.0
22,448.0,432.0
23,457.0,422.0
24,466.0,418.0
25,475.0,413.0
26,463.0,405.0
27,474.0,404.0
28,460.0,432.0
29,456.0,419.0
30,453.0,420.0
31,471.0,422.0
32,465.0,428.0
33,439.0,416.0
34,432.0,420.0
35,485.0,434.0
36,473.0,433.0
37,481.0,406.0
38,454.0,426.0
39,458.0,400.0
40,490.0,397.0
41,459.0,402.0
42,434.0,413.0
43,456.0,414.0
44,439.0,415.0
45,427.0,423.0
46,416.0,430.0
47,397.0,439.0
48,380.0,423.0
49,369.0,417.0
50,363.0,405.0
51,331.0,400.0
52,304.0,412.0
53,301.0,430.0
54,246.0,429.0
55,247.0,426.0
56,256.0,400.0
57,232.0,419.0
58,244.0,442.0
59,236.0,432.0
60,249.0,435.0
61,256.0,444.0
62,286.0,435.0
63,247.0,442.0
64,293.0,424.0
65,274.0,425.0
66,306.0,429.0
67,325.0,432.0
68,294.0,434.0
69,325.0,422.0
70,276.0,420.0
71,301.0,426.0
72,324.0,443.0
73,331.0,436.0
74,344.0,420.0
75,381.0,414.0
76,393.0,424.0
77,391.0,410.0
78,336.0,419.0
79,373.0,425.0
80,368.0,428.0
81,375.0,414.0
82,391.0,412.0
83,394.0,406.0
84,406.0,428.0
85,424.0,426.0
86,440.0,439.0
87,454.0,445.0
88,441.0,455.0
89,450.0,462.0
90,461.0,441.0
91,480.0,430.0
92,484.0,409.0
93,440.0,425.0
94,421.0,415.0
95,412.0,406.0
96,407.0,412.0
97,385.0,446.0
98,373.0,449.0
99,379.0,443.0
100,385.0,426.0
101,360.0,429.0
102,328.0,418.0
103,337.0,431.0
104,358.0,428.0
105,364.0,420.0
106,337.0,428.0
107,363.0,417.0
108,309.0,422.0
109,287.0,448.0
110,287.0,456.0
111,296.0,466.0
112,283.0,449.0
113,280.0,432.0
114,289.0,408.0
115,246.0,417.0
116,259.0,399.0
117,237.0,423.0
118,256.0,415.0
119,248.0,432.0
120,232.0,440.0
121,245.0,430.0
122,262.0,424.0
123,231.0,420.0
124,224.0,388.0
125,212.0,392.0
126,196.0,419.0
127,199.0,436.0
128,195.0,423.0
129,219.0,431.0
130,230.0,431.0
131,226.0,428.0
132,187.0,419.0
133,162.0,423.0
134,164.0,432.0
135,182.0,425.0
136,200.0,406.0
137,179.0,423.0
138,184.0,424.0
139,186.0,414.0
140,158.0,358.0
141,119.0,305.0
142,72.0,265.0
143,55.0,265.0
