Turn,Happiness,Load
0,0.0,261.0
1,0.0,261.0
2,0.0,261.0
3,0.0,261.0
4,0.0,311.0
5,4.0,404.0
6,18.0,404.0
7,196.0,407.0
8,460.0,388.0
9,438.0,374.0
10,428.0,396.0
11,412.0,404.0
12,454.0,436.0
13,424.0,438.0
14,426.0,425.0
15,426.0,416.0
16,425.0,430.0
17,432.0,442.0
18,439.0,430.0
19,451.0,422.0
20,485.0,421.0
21,459.0,430.0
22,466.0,413.0
23,470.0,413.0
24,454.0,403.0
25,446.0,406.0
26,441.0,418.0
27,442.0,435.0
28,451.0,429.0
29,450.0,427.0
30,483.0,423.0
31,474.0,403.0
32,506.0,423.0
33,461.0,422.0
34,455.0,432.0
35,458.0,416.0
36,452.0,416.0
37,469.0,433.0
38,455.0,434.0
39,506.0,431.0
40,488.0,394.0
41,450.0,412.0
42,413.0,400.0
43,401.0,398.0
44,410.0,407.0
45,407.0,390.0
46,381.0,399.0
47,361.0,421.0
48,362.0,430.0
49,390.0,440.0
50,342.0,436.0
51,332.0,429.0
52,287.0,414.0
53,268.0,417.0
54,275.0,413.0
55,255.0,411.0
56,247.0,423.0
57,218.0,416.0
58,227.0,429.0
59,241.0,414.0
60,253.0,425.0
61,260.0,421.0
62,260.0,441.0
63,275.0,427.0
64,264.0,410.0
65,283.0,412.0
66,306.0,428.0
67,292.0,429.0
68,302.0,425.0
69,314.0,428.0
70,354.0,428.0
71,337.0,423.0
72,350.0,411.0
73,377.0,420.0
74,390.0,419.0
75,377.0,420.0
76,372.0,417.0
77,364.0,444.0
78,399.0,449.0
79,434.0,441.0
80,434.0,421.0
81,471.0,411.0
82,466.0,406.0
83,488.0,399.0
84,487.0,409.0
85,506.0,398.0
86,524.0,412.0
87,547.0,393.0
88,527.0,427.0
89,520.0,467.0
90,501.0,451.0
91,503.0,428.0
92,507.0,424.0
93,511.0,424.0
94,507.0,410.0
95,468.0,414.0
96,470.0,418.0
97,474.0,441.0
98,448.0,420.0
99,438.0,408.0
100,410.0,416.0
101,379.0,407.0
102,363.0,424.0
103,388.0,413.0
104,379.0,412.0
105,362.0,431.0
106,334.0,430.0
107,352.0,429.0
108,315.0,413.0
109,310.0,423.0
110,285.0,417.0
111,272.0,407.0
112,287.0,429.0
113,324.0,430.0
114,301.0,409.0
115,257.0,429.0
116,267.0,424.0
117,247.0,429.0
118,238.0,450.0
119,238.0,422.0
120,243.0,417.0
121,199.0,407.0
122,210.0,398.0
123,218.0,424.0
124,237.0,425.0
125,252.0,432.0
126,260.0,423.0
127,240.0,411.0
128,208.0,416.0
129,196.0,409.0
130,224.0,418.0
131,237.0,433.0
132,210.0,440.0
133,209.0,442.0
134,192.0,430.0
135,181.0,426.0
136,191.0,429.0
137,150.0,430.0
138,164.0,395.0
139,169.0,398.0
140,153.0,355.0
141,104.0,301.0
142,66.0,261.0
143,55.0,261.0
