Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,8,80
5,149,85
6,125,85
7,135,84
8,142,78
9,142,79
10,150,78
11,140,77
12,100,80
13,111,91
14,112,82
15,134,85
16,124,85
17,119,76
18,126,78
19,132,75
20,124,84
21,119,85
22,125,88
23,125,88
24,150,89
25,145,90
26,134,86
27,124,82
28,112,80
29,114,78
30,108,82
31,95,82
32,102,82
33,97,85
34,111,85
35,99,85
36,103,80
37,115,84
38,115,84
39,62,86
40,62,86
41,62,86
42,56,81
43,34,86
44,27,81
45,21,86
46,27,80
47,27,83
48,6,75
49,4,75
50,10,75
51,0,75
52,8,78
53,6,77
54,6,89
55,6,85
56,11,80
57,10,78
58,14,90
59,6,83
60,4,83
61,5,80
62,4,81
63,12,85
64,13,81
65,9,81
66,9,83
67,4,82
68,10,82
69,4,84
70,5,79
71,5,90
72,5,79
73,5,79
74,5,88
75,12,81
76,13,88
77,22,90
78,12,80
79,13,88
80,14,87
81,13,84
82,19,85
83,20,83
84,24,79
85,16,78
86,32,86
87,36,82
88,21,75
89,40,75
90,41,79
91,36,75
92,60,78
93,60,80
94,63,87
95,59,88
96,48,79
97,66,78
98,71,83
99,53,85
100,57,78
101,54,83
102,79,81
103,74,79
104,77,75
105,75,75
106,85,75
107,83,82
108,66,75
109,70,79
110,69,75
111,79,85
112,75,83
113,85,87
114,74,75
115,81,81
116,86,85
117,67,83
118,81,86
119,77,80
120,74,80
121,61,85
122,67,87
123,67,87
124,82,78
125,109,76
126,80,74
127,85,77
128,81,78
129,76,80
130,79,90
131,89,81
132,56,88
133,52,80
134,47,77
135,58,79
136,58,88
137,54,75
138,61,76
139,42,64
140,8,28
141,0,17
142,0,15
143,0,15
