Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,0,47
5,0,47
6,0,47
7,136,75
8,136,75
9,135,83
10,139,80
11,126,81
12,124,81
13,124,81
14,126,81
15,137,88
16,131,80
17,127,81
18,138,82
19,137,79
20,137,79
21,137,79
22,137,79
23,125,78
24,125,78
25,125,78
26,119,76
27,119,76
28,119,76
29,104,78
30,104,78
31,103,83
32,99,78
33,93,82
34,94,81
35,95,86
36,92,86
37,83,83
38,76,80
39,74,78
40,65,79
41,51,78
42,43,81
43,39,80
44,37,82
45,34,80
46,24,80
47,24,80
48,24,87
49,12,79
50,9,82
51,7,83
52,7,83
53,7,83
54,2,80
55,1,83
56,6,83
57,5,87
58,4,78
59,3,86
60,3,84
61,3,89
62,3,89
63,3,89
64,3,89
65,3,89
66,3,89
67,3,89
68,16,79
69,16,89
70,20,87
71,25,82
72,30,86
73,36,83
74,40,88
75,41,81
76,41,81
77,41,84
78,10,81
79,4,79
80,7,82
81,9,86
82,4,83
83,6,86
84,8,80
85,8,86
86,14,78
87,18,81
88,25,75
89,22,77
90,26,79
91,26,79
92,26,79
93,26,79
94,26,79
95,46,77
96,50,80
97,50,80
98,52,82
99,55,78
100,61,79
101,59,79
102,57,80
103,53,84
104,48,86
105,49,83
106,49,83
107,49,89
108,49,89
109,49,89
110,49,89
111,59,79
112,50,88
113,51,80
114,50,79
115,52,81
116,50,82
117,50,82
118,50,83
119,50,83
120,53,79
121,45,79
122,45,81
123,40,82
124,40,81
125,40,81
126,40,81
127,40,81
128,80,79
129,83,87
130,78,78
131,78,78
132,74,78
133,67,78
134,67,80
135,67,80
136,67,80
137,39,78
138,33,75
139,33,75
140,33,75
141,33,75
142,33,75
143,33,75
