Turn,Happiness,Load
0,0,38
1,0,38
2,4,44
3,4,44
4,5,51
5,5,72
6,6,77
7,6,77
8,7,76
9,2,77
10,7,75
11,2,78
12,4,81
13,3,82
14,3,89
15,0,81
16,1,77
17,1,80
18,1,84
19,1,74
20,0,73
21,0,72
22,0,73
23,0,73
24,0,73
25,0,81
26,0,81
27,0,81
28,0,83
29,0,76
30,0,76
31,0,78
32,0,78
33,0,78
34,0,77
35,0,85
36,0,80
37,0,79
38,0,79
39,0,79
40,0,79
41,0,79
42,0,77
43,0,77
44,0,81
45,0,88
46,0,88
47,4,82
48,4,82
49,9,77
50,11,78
51,19,73
52,30,72
53,30,73
54,19,72
55,15,73
56,54,78
57,44,81
58,51,83
59,34,80
60,38,81
61,38,81
62,52,70
63,52,73
64,52,73
65,52,73
66,52,73
67,52,73
68,52,73
69,58,78
70,58,78
71,62,82
72,126,79
73,124,88
74,124,79
75,124,79
76,124,80
77,132,78
78,162,71
79,162,80
80,168,76
81,161,77
82,173,78
83,173,78
84,183,85
85,156,81
86,157,80
87,175,74
88,175,74
89,191,79
90,191,79
91,158,72
92,155,74
93,141,75
94,158,77
95,133,79
96,147,81
97,191,81
98,174,77
99,178,75
100,167,78
101,164,72
102,168,70
103,179,79
104,160,78
105,160,78
106,132,79
107,132,79
108,133,78
109,115,79
110,115,76
111,119,78
112,119,78
113,114,79
114,117,84
115,117,84
116,117,84
117,117,84
118,117,84
119,117,84
120,83,77
121,68,85
122,59,80
123,59,80
124,59,80
125,59,80
126,59,80
127,59,80
128,59,80
129,59,80
130,104,79
131,94,79
132,53,78
133,53,78
134,53,78
135,42,74
136,42,74
137,47,80
138,42,76
139,42,76
140,53,76
141,53,76
142,53,76
143,53,76
