Turn,Happiness,Load
0,81,45
1,81,45
2,81,45
3,81,45
4,81,45
5,81,45
6,148,73
7,147,75
8,142,73
9,142,70
10,144,70
11,144,70
12,144,70
13,144,84
14,133,77
15,136,67
16,136,67
17,137,71
18,137,71
19,142,85
20,152,84
21,152,84
22,131,71
23,135,66
24,128,66
25,128,66
26,128,66
27,128,66
28,122,70
29,122,70
30,128,80
31,119,71
32,115,71
33,115,71
34,109,69
35,112,78
36,112,78
37,89,69
38,89,69
39,89,69
40,86,67
41,74,69
42,81,68
43,76,72
44,68,71
45,68,71
46,70,80
47,54,74
48,52,78
49,44,82
50,61,76
51,52,77
52,59,73
53,20,69
54,20,69
55,28,66
56,24,64
57,30,67
58,30,75
59,27,76
60,21,80
61,21,76
62,23,77
63,24,60
64,24,71
65,21,70
66,21,70
67,21,70
68,20,71
69,21,77
70,18,77
71,20,77
72,20,77
73,20,77
74,20,77
75,20,77
76,20,77
77,20,77
78,23,79
79,23,79
80,41,79
81,44,76
82,44,76
83,54,76
84,47,76
85,80,73
86,82,74
87,50,69
88,52,70
89,60,67
90,61,77
91,61,77
92,75,71
93,77,78
94,101,69
95,101,70
96,77,67
97,77,67
98,71,67
99,71,67
100,69,68
101,71,71
102,95,71
103,99,76
104,87,75
105,87,75
106,93,72
107,89,69
108,74,73
109,68,70
110,76,78
111,91,67
112,105,67
113,105,67
114,107,71
115,93,76
116,96,82
117,68,80
118,101,77
119,95,79
120,96,77
121,83,71
122,111,71
123,108,73
124,85,79
125,76,78
126,91,74
127,91,74
128,91,74
129,106,68
130,104,68
131,103,70
132,81,69
133,81,69
134,81,69
135,77,70
136,83,77
137,83,77
138,76,73
139,76,73
140,76,73
141,76,73
142,76,73
143,76,73
