Turn,Happiness,Load
0,0,71
1,0,71
2,0,71
3,0,70
4,0,70
5,159,76
6,172,80
7,159,79
8,160,78
9,164,80
10,162,82
11,168,84
12,157,84
13,161,89
14,153,85
15,160,85
16,150,83
17,160,85
18,158,92
19,151,79
20,137,80
21,144,88
22,133,91
23,149,79
24,155,80
25,157,81
26,146,79
27,146,80
28,142,78
29,132,78
30,141,79
31,137,83
32,121,81
33,134,81
34,108,81
35,99,86
36,96,90
37,69,80
38,69,80
39,66,87
40,55,77
41,52,78
42,56,84
43,49,80
44,49,80
45,40,83
46,45,87
47,36,84
48,10,80
49,21,88
50,21,88
51,20,81
52,23,84
53,13,85
54,13,84
55,11,80
56,5,80
57,2,77
58,5,80
59,8,78
60,8,87
61,8,87
62,12,80
63,15,85
64,13,84
65,6,84
66,7,81
67,8,85
68,8,85
69,1,78
70,2,86
71,2,86
72,13,75
73,19,80
74,23,81
75,23,81
76,24,85
77,23,79
78,24,80
79,17,76
80,24,85
81,21,78
82,27,83
83,35,85
84,36,82
85,41,77
86,35,78
87,40,79
88,45,77
89,64,83
90,56,83
91,67,76
92,72,79
93,76,81
94,76,82
95,84,87
96,89,85
97,59,81
98,51,79
99,60,83
100,59,80
101,61,84
102,67,89
103,70,78
104,82,80
105,54,75
106,55,76
107,82,82
108,68,83
109,66,79
110,60,77
111,48,75
112,60,75
113,56,75
114,56,75
115,57,76
116,65,81
117,68,82
118,63,79
119,66,76
120,68,87
121,64,84
122,66,83
123,74,81
124,72,81
125,65,84
126,71,80
127,63,83
128,48,76
129,67,83
130,67,81
131,46,82
132,54,79
133,64,81
134,30,75
135,34,81
136,34,81
137,45,80
138,45,81
139,49,81
140,19,75
141,55,75
142,36,66
143,3,46
