Turn,Happiness,Load
0,0,35
1,0,35
2,0,35
3,8,42
4,25,56
5,32,67
6,40,71
7,75,76
8,75,76
9,114,76
10,122,80
11,130,82
12,130,80
13,152,75
14,138,75
15,111,75
16,118,80
17,112,84
18,112,82
19,95,78
20,131,78
21,127,81
22,124,80
23,135,74
24,128,75
25,137,83
26,128,78
27,117,75
28,117,75
29,109,76
30,114,80
31,97,77
32,85,77
33,82,78
34,84,85
35,127,81
36,120,76
37,109,78
38,97,79
39,90,80
40,68,75
41,87,75
42,67,75
43,69,78
44,21,75
45,28,75
46,22,81
47,11,78
48,9,76
49,6,75
50,6,74
51,10,76
52,12,81
53,8,79
54,10,79
55,0,75
56,0,75
57,0,75
58,0,75
59,0,73
60,3,86
61,9,80
62,10,87
63,4,76
64,6,84
65,10,78
66,12,78
67,13,77
68,21,80
69,4,84
70,7,77
71,6,79
72,0,75
73,1,84
74,8,82
75,6,75
76,6,75
77,6,75
78,15,77
79,15,83
80,23,80
81,31,80
82,36,80
83,36,80
84,51,76
85,59,77
86,61,78
87,71,86
88,37,84
89,41,79
90,49,75
91,53,75
92,53,75
93,53,82
94,53,82
95,78,75
96,84,75
97,80,75
98,86,76
99,90,79
100,58,79
101,61,76
102,66,78
103,65,86
104,40,75
105,47,75
106,63,78
107,51,75
108,52,81
109,67,75
110,59,75
111,55,65
112,71,75
113,61,75
114,57,71
115,57,71
116,46,76
117,32,75
118,32,75
119,36,75
120,32,75
121,55,75
122,61,80
123,29,81
124,19,81
125,15,77
126,19,80
127,13,75
128,13,75
129,27,77
130,32,75
131,35,75
132,35,75
133,14,78
134,14,80
135,15,79
136,5,75
137,6,75
138,7,82
139,0,75
140,0,75
141,0,75
142,0,63
143,0,61
