Turn,Happiness,Load
0,53,50
1,196,46
2,206,52
3,206,52
4,211,75
5,215,76
6,211,77
7,213,78
8,214,80
9,212,77
10,217,76
11,206,77
12,216,79
13,221,83
14,227,77
15,238,79
16,225,74
17,219,78
18,229,71
19,228,72
20,234,74
21,234,74
22,235,76
23,234,77
24,238,76
25,237,78
26,236,77
27,236,77
28,247,83
29,247,83
30,241,77
31,237,77
32,239,76
33,223,76
34,229,76
35,227,73
36,216,75
37,227,74
38,224,74
39,217,74
40,206,70
41,213,74
42,187,74
43,200,75
44,181,74
45,173,77
46,177,82
47,177,76
48,184,78
49,161,79
50,137,77
51,142,77
52,179,82
53,142,80
54,126,78
55,145,75
56,117,75
57,117,75
58,117,75
59,99,75
60,107,71
61,93,76
62,81,76
63,91,77
64,90,76
65,69,77
66,66,76
67,61,76
68,57,76
69,47,77
70,48,77
71,44,79
72,52,82
73,47,79
74,42,78
75,27,79
76,26,79
77,33,75
78,34,76
79,49,74
80,24,77
81,24,78
82,24,78
83,24,87
84,20,70
85,29,76
86,10,79
87,9,79
88,9,88
89,8,80
90,7,80
91,9,81
92,8,80
93,11,81
94,10,80
95,10,92
96,13,76
97,22,83
98,13,80
99,21,77
100,22,76
101,47,77
102,49,76
103,3,79
104,2,76
105,2,79
106,79,79
107,73,78
108,94,77
109,77,77
110,79,80
111,60,82
112,47,78
113,47,79
114,74,80
115,58,76
116,78,81
117,82,78
118,47,76
119,47,80
120,47,80
121,55,78
122,52,79
123,48,77
124,107,80
125,110,81
126,103,77
127,88,80
128,78,79
129,81,80
130,81,76
131,93,77
132,121,73
133,121,76
134,115,74
135,124,77
136,121,78
137,115,78
138,111,77
139,123,78
140,123,78
141,123,78
142,123,78
143,123,78
