Turn,Happiness,Load
0,0,61
1,0,61
2,0,61
3,0,72
4,0,74
5,0,73
6,0,81
7,7,81
8,6,80
9,6,81
10,5,82
11,5,84
12,5,80
13,1,82
14,2,81
15,2,85
16,1,80
17,1,85
18,0,90
19,2,81
20,0,84
21,0,83
22,0,81
23,0,75
24,0,80
25,0,80
26,0,75
27,0,78
28,0,79
29,0,79
30,0,87
31,0,87
32,0,80
33,0,86
34,0,75
35,0,86
36,0,75
37,0,77
38,0,86
39,0,89
40,0,82
41,0,82
42,0,75
43,0,79
44,0,82
45,0,76
46,0,76
47,0,79
48,0,80
49,3,88
50,0,78
51,1,82
52,3,75
53,0,75
54,0,81
55,3,77
56,8,83
57,11,75
58,8,75
59,9,76
60,14,86
61,21,89
62,23,90
63,0,77
64,4,81
65,8,79
66,18,79
67,23,84
68,17,81
69,26,86
70,35,77
71,45,78
72,47,83
73,23,75
74,24,79
75,24,79
76,32,78
77,70,80
78,81,88
79,82,81
80,85,84
81,85,84
82,94,88
83,113,82
84,115,89
85,115,89
86,142,78
87,154,82
88,153,83
89,146,79
90,146,79
91,146,79
92,146,79
93,243,82
94,161,87
95,164,90
96,144,80
97,132,75
98,109,77
99,85,76
100,85,76
101,121,70
102,144,77
103,138,86
104,83,74
105,60,79
106,60,79
107,82,87
108,24,73
109,12,76
110,12,76
111,22,88
112,12,83
113,35,78
114,35,84
115,11,79
116,12,82
117,0,74
118,22,84
119,0,75
120,11,77
121,0,75
122,12,79
123,12,77
124,12,85
125,12,85
126,12,78
127,0,74
128,4,87
129,12,80
130,12,81
131,13,84
132,24,83
133,24,85
134,12,82
135,13,80
136,12,79
137,0,75
138,0,76
139,0,76
140,0,76
141,0,75
142,0,75
143,0,75
