Turn,Happiness,Load
0,0,75
1,0,75
2,0,73
3,0,73
4,0,82
5,0,85
6,0,82
7,1,84
8,1,85
9,1,80
10,4,83
11,5,91
12,5,90
13,8,91
14,11,90
15,7,84
16,9,85
17,18,92
18,19,88
19,21,86
20,29,84
21,34,87
22,37,85
23,58,89
24,45,86
25,50,87
26,59,86
27,58,81
28,62,90
29,69,90
30,72,91
31,75,90
32,75,90
33,75,90
34,75,90
35,87,84
36,93,86
37,80,84
38,80,84
39,80,84
40,80,84
41,80,84
42,129,83
43,108,84
44,114,89
45,135,85
46,135,87
47,123,81
48,105,84
49,105,89
50,122,83
51,130,84
52,130,84
53,130,84
54,138,87
55,133,85
56,139,85
57,148,80
58,144,85
59,150,90
60,145,85
61,147,85
62,139,82
63,124,84
64,124,84
65,162,86
66,172,83
67,165,82
68,168,82
69,170,82
70,174,86
71,176,78
72,186,82
73,186,89
74,190,80
75,189,77
76,189,77
77,198,80
78,202,89
79,163,88
80,175,84
81,164,94
82,179,84
83,166,89
84,176,89
85,150,82
86,193,85
87,176,83
88,169,84
89,159,85
90,159,85
91,159,85
92,148,82
93,125,82
94,119,91
95,95,82
96,95,82
97,95,82
98,112,90
99,97,84
100,90,89
101,85,84
102,70,84
103,82,85
104,94,85
105,94,85
106,74,83
107,47,81
108,35,85
109,34,90
110,32,87
111,32,87
112,32,87
113,32,87
114,27,87
115,16,76
116,22,84
117,26,86
118,11,85
119,11,86
120,22,86
121,4,83
122,16,84
123,16,84
124,14,83
125,14,90
126,27,92
127,37,90
128,43,81
129,49,92
130,31,88
131,14,84
132,18,86
133,23,87
134,25,82
135,32,86
136,26,82
137,43,88
138,47,85
139,48,81
140,48,81
141,48,81
142,48,81
143,48,81
