Turn,Happiness,Load
0,0.0,232.0
1,0.0,232.0
2,0.0,241.0
3,0.0,292.0
4,4.0,369.0
5,37.0,393.0
6,432.0,403.0
7,431.0,378.0
8,436.0,375.0
9,407.0,393.0
10,410.0,402.0
11,430.0,404.0
12,426.0,402.0
13,437.0,381.0
14,417.0,368.0
15,415.0,397.0
16,411.0,411.0
17,420.0,404.0
18,427.0,410.0
19,427.0,408.0
20,440.0,414.0
21,450.0,424.0
22,454.0,417.0
23,474.0,406.0
24,480.0,389.0
25,468.0,390.0
26,454.0,398.0
27,440.0,399.0
28,446.0,406.0
29,457.0,375.0
30,471.0,397.0
31,461.0,392.0
32,460.0,403.0
33,468.0,403.0
34,464.0,402.0
35,463.0,380.0
36,455.0,384.0
37,443.0,389.0
38,441.0,406.0
39,438.0,398.0
40,432.0,418.0
41,446.0,392.0
42,445.0,409.0
43,447.0,415.0
44,432.0,407.0
45,419.0,392.0
46,379.0,361.0
47,372.0,374.0
48,367.0,378.0
49,345.0,386.0
50,351.0,389.0
51,333.0,397.0
52,334.0,388.0
53,313.0,373.0
54,283.0,365.0
55,245.0,375.0
56,230.0,393.0
57,230.0,376.0
58,204.0,390.0
59,197.0,408.0
60,222.0,411.0
61,237.0,420.0
62,237.0,374.0
63,197.0,380.0
64,203.0,400.0
65,216.0,410.0
66,249.0,403.0
67,282.0,378.0
68,261.0,386.0
69,264.0,403.0
70,274.0,395.0
71,291.0,401.0
72,305.0,412.0
73,309.0,422.0
74,307.0,412.0
75,313.0,397.0
76,324.0,400.0
77,357.0,421.0
78,379.0,416.0
79,385.0,422.0
80,384.0,425.0
81,403.0,428.0
82,419.0,426.0
83,412.0,422.0
84,426.0,411.0
85,453.0,400.0
86,478.0,418.0
87,478.0,398.0
88,481.0,394.0
89,480.0,395.0
90,509.0,399.0
91,504.0,406.0
92,522.0,388.0
93,495.0,389.0
94,486.0,406.0
95,470.0,382.0
96,482.0,402.0
97,462.0,413.0
98,469.0,373.0
99,429.0,389.0
100,448.0,383.0
101,433.0,405.0
102,413.0,384.0
103,379.0,394.0
104,387.0,383.0
105,387.0,388.0
106,373.0,400.0
107,316.0,394.0
108,279.0,384.0
109,277.0,406.0
110,284.0,397.0
111,299.0,394.0
112,287.0,411.0
113,286.0,391.0
114,261.0,409.0
115,270.0,402.0
116,263.0,390.0
117,225.0,420.0
118,244.0,382.0
119,219.0,398.0
120,225.0,409.0
121,233.0,396.0
122,239.0,397.0
123,247.0,401.0
124,220.0,418.0
125,236.0,405.0
126,215.0,424.0
127,224.0,393.0
128,234.0,407.0
129,226.0,391.0
130,187.0,405.0
131,172.0,378.0
132,166.0,402.0
133,174.0,378.0
134,190.0,399.0
135,190.0,406.0
136,201.0,398.0
137,187.0,374.0
138,144.0,394.0
139,159.0,366.0
140,124.0,310.0
141,88.0,253.0
142,42.0,232.0
143,32.0,232.0
