Turn,Happiness,Load
0,0,67
1,0,59
2,0,59
3,0,59
4,0,70
5,0,68
6,0,68
7,0,72
8,0,72
9,0,68
10,0,68
11,0,68
12,0,68
13,166,75
14,158,75
15,151,76
16,151,76
17,144,82
18,143,78
19,143,78
20,143,78
21,138,80
22,138,80
23,138,80
24,138,80
25,138,80
26,138,80
27,138,80
28,138,80
29,138,80
30,138,80
31,138,80
32,95,75
33,94,75
34,83,75
35,81,76
36,81,76
37,60,75
38,56,76
39,49,77
40,55,84
41,55,84
42,58,75
43,58,75
44,58,79
45,41,84
46,34,87
47,25,90
48,19,90
49,15,91
50,16,75
51,12,84
52,12,78
53,6,80
54,6,80
55,6,80
56,6,80
57,6,86
58,2,78
59,1,89
60,2,78
61,3,77
62,3,83
63,3,83
64,0,75
65,0,77
66,0,79
67,1,88
68,2,90
69,4,86
70,4,80
71,7,83
72,5,79
73,6,86
74,6,82
75,6,86
76,6,85
77,0,87
78,0,94
79,4,75
80,4,81
81,4,81
82,4,81
83,8,79
84,11,82
85,15,88
86,18,77
87,20,78
88,18,75
89,19,83
90,18,77
91,20,82
92,20,82
93,20,82
94,20,82
95,20,82
96,20,82
97,48,75
98,50,92
99,48,75
100,53,77
101,57,77
102,57,77
103,62,79
104,62,79
105,68,82
106,72,77
107,71,88
108,65,84
109,65,84
110,65,84
111,65,84
112,65,84
113,69,78
114,69,78
115,69,78
116,75,81
117,75,88
118,64,77
119,69,76
120,65,79
121,55,80
122,48,85
123,48,85
124,48,77
125,50,77
126,46,76
127,43,77
128,43,77
129,43,77
130,43,77
131,43,77
132,26,77
133,27,77
134,27,77
135,22,84
136,20,76
137,21,85
138,19,78
139,19,78
140,19,78
141,19,78
142,19,78
143,19,78
