Turn,Happiness,Load
0,17.0,260.0
1,10.0,260.0
2,10.0,260.0
3,10.0,309.0
4,15.0,417.0
5,82.0,444.0
6,463.0,420.0
7,465.0,416.0
8,465.0,392.0
9,451.0,414.0
10,446.0,426.0
11,439.0,414.0
12,447.0,420.0
13,460.0,434.0
14,456.0,440.0
15,457.0,438.0
16,451.0,424.0
17,457.0,415.0
18,451.0,434.0
19,455.0,433.0
20,473.0,460.0
21,472.0,427.0
22,474.0,418.0
23,496.0,400.0
24,499.0,430.0
25,488.0,427.0
26,503.0,405.0
27,509.0,429.0
28,509.0,420.0
29,502.0,427.0
30,492.0,418.0
31,498.0,403.0
32,494.0,421.0
33,506.0,429.0
34,494.0,409.0
35,498.0,375.0
36,511.0,402.0
37,489.0,418.0
38,478.0,419.0
39,496.0,430.0
40,511.0,426.0
41,501.0,434.0
42,495.0,418.0
43,461.0,429.0
44,431.0,442.0
45,429.0,428.0
46,417.0,431.0
47,402.0,429.0
48,408.0,425.0
49,387.0,440.0
50,372.0,433.0
51,377.0,423.0
52,425.0,429.0
53,379.0,427.0
54,366.0,424.0
55,385.0,408.0
56,362.0,418.0
57,389.0,440.0
58,368.0,434.0
59,362.0,433.0
60,378.0,412.0
61,393.0,438.0
62,385.0,425.0
63,384.0,430.0
64,373.0,435.0
65,418.0,421.0
66,400.0,433.0
67,398.0,432.0
68,394.0,427.0
69,442.0,434.0
70,425.0,404.0
71,429.0,410.0
72,420.0,421.0
73,426.0,411.0
74,439.0,421.0
75,437.0,414.0
76,446.0,430.0
77,485.0,414.0
78,503.0,434.0
79,471.0,447.0
80,523.0,453.0
81,480.0,439.0
82,512.0,450.0
83,524.0,418.0
84,528.0,422.0
85,538.0,432.0
86,539.0,418.0
87,562.0,425.0
88,576.0,435.0
89,546.0,407.0
90,547.0,417.0
91,559.0,414.0
92,459.0,422.0
93,484.0,416.0
94,483.0,416.0
95,477.0,427.0
96,547.0,425.0
97,558.0,419.0
98,551.0,416.0
99,519.0,409.0
100,527.0,406.0
101,589.0,402.0
102,599.0,401.0
103,588.0,424.0
104,584.0,404.0
105,520.0,416.0
106,517.0,409.0
107,517.0,419.0
108,532.0,408.0
109,520.0,410.0
110,526.0,415.0
111,593.0,422.0
112,602.0,429.0
113,624.0,424.0
114,559.0,427.0
115,541.0,409.0
116,536.0,424.0
117,563.0,416.0
118,559.0,421.0
119,530.0,424.0
120,522.0,417.0
121,527.0,410.0
122,523.0,413.0
123,509.0,415.0
124,532.0,437.0
125,512.0,425.0
126,525.0,438.0
127,541.0,400.0
128,507.0,415.0
129,503.0,424.0
130,536.0,417.0
131,526.0,430.0
132,498.0,431.0
133,486.0,414.0
134,489.0,412.0
135,494.0,414.0
136,496.0,399.0
137,448.0,412.0
138,448.0,414.0
139,431.0,382.0
140,512.0,332.0
141,452.0,332.0
142,452.0,260.0
143,485.0,260.0
