Turn,Happiness,Load
0,0,68
1,0,68
2,0,68
3,0,70
4,0,72
5,0,74
6,0,72
7,0,69
8,0,69
9,224,77
10,213,76
11,190,75
12,198,82
13,193,79
14,196,76
15,182,77
16,181,76
17,185,80
18,251,81
19,205,81
20,206,77
21,230,79
22,230,79
23,230,79
24,193,78
25,205,80
26,181,75
27,181,75
28,181,75
29,181,75
30,181,75
31,181,75
32,252,84
33,241,82
34,239,85
35,239,85
36,253,78
37,240,75
38,239,82
39,167,51
40,272,77
41,215,77
42,215,77
43,215,77
44,227,83
45,202,78
46,223,85
47,190,84
48,197,78
49,193,79
50,172,79
51,141,77
52,120,79
53,120,79
54,110,77
55,50,83
56,37,84
57,31,82
58,28,80
59,24,82
60,18,85
61,15,76
62,20,74
63,23,80
64,18,85
65,14,82
66,10,80
67,5,81
68,11,75
69,12,75
70,13,77
71,12,76
72,6,83
73,6,83
74,1,81
75,0,82
76,0,79
77,0,82
78,0,93
79,0,88
80,0,88
81,0,87
82,0,81
83,0,80
84,0,88
85,0,94
86,0,83
87,0,77
88,0,82
89,0,87
90,0,83
91,0,85
92,0,80
93,0,82
94,0,81
95,0,97
96,0,81
97,0,96
98,0,92
99,0,86
100,0,88
101,0,88
102,1,82
103,0,86
104,1,88
105,5,77
106,0,75
107,0,75
108,0,75
109,0,75
110,0,78
111,0,75
112,0,90
113,1,83
114,0,80
115,0,84
116,1,83
117,0,78
118,0,78
119,0,82
120,1,84
121,0,87
122,0,80
123,0,76
124,0,80
125,0,77
126,0,80
127,0,81
128,0,86
129,0,86
130,6,88
131,0,82
132,0,86
133,0,93
134,0,93
135,0,94
136,0,89
137,0,80
138,0,90
139,0,83
140,0,80
141,0,75
142,0,75
143,0,75
