Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,13,74
6,13,74
7,13,74
8,20,78
9,27,80
10,27,80
11,143,69
12,143,70
13,143,72
14,141,75
15,147,78
16,141,77
17,140,76
18,140,76
19,133,77
20,135,77
21,138,69
22,136,70
23,137,73
24,128,81
25,134,72
26,130,72
27,135,74
28,127,78
29,126,76
30,126,77
31,119,76
32,116,82
33,112,80
34,125,83
35,112,80
36,118,82
37,106,72
38,105,82
39,87,79
40,87,79
41,80,76
42,80,82
43,76,76
44,53,75
45,63,80
46,57,77
47,49,77
48,56,76
49,56,74
50,58,81
51,43,78
52,43,78
53,39,79
54,30,79
55,17,79
56,51,78
57,26,73
58,26,73
59,26,74
60,24,70
61,24,70
62,20,73
63,20,73
64,35,70
65,30,72
66,31,74
67,12,74
68,36,78
69,36,78
70,35,77
71,40,78
72,44,77
73,44,77
74,28,73
75,28,73
76,28,73
77,29,75
78,43,72
79,43,72
80,53,75
81,65,70
82,65,72
83,69,82
84,72,71
85,78,76
86,72,73
87,72,76
88,74,77
89,83,78
90,85,81
91,90,75
92,90,76
93,72,75
94,74,77
95,78,79
96,78,79
97,78,79
98,78,79
99,78,79
100,94,73
101,86,74
102,86,74
103,86,75
104,104,69
105,104,71
106,83,75
107,96,72
108,91,73
109,91,73
110,98,77
111,97,74
112,89,72
113,97,81
114,105,82
115,70,76
116,79,78
117,66,79
118,72,76
119,72,76
120,72,76
121,72,76
122,85,80
123,92,74
124,93,76
125,82,77
126,82,77
127,76,77
128,82,80
129,82,80
130,82,80
131,82,80
132,92,79
133,78,74
134,74,72
135,77,81
136,83,74
137,77,75
138,81,76
139,84,72
140,76,72
141,76,72
142,76,72
143,76,72
