Turn,Happiness,Load
0,0,51
1,0,51
2,0,58
3,0,71
4,0,77
5,0,84
6,0,82
7,0,82
8,0,79
9,0,90
10,0,90
11,4,84
12,8,86
13,11,86
14,13,81
15,14,83
16,18,91
17,21,82
18,22,87
19,18,80
20,16,83
21,23,84
22,28,87
23,33,83
24,44,83
25,44,90
26,37,80
27,40,80
28,40,80
29,53,82
30,55,88
31,42,79
32,57,81
33,55,84
34,55,83
35,71,82
36,71,85
37,71,86
38,84,82
39,84,82
40,84,82
41,83,83
42,86,81
43,102,81
44,103,81
45,112,82
46,103,83
47,110,83
48,124,80
49,132,81
50,142,88
51,141,81
52,135,83
53,148,84
54,143,85
55,168,84
56,160,85
57,174,85
58,197,81
59,189,82
60,183,83
61,177,81
62,172,81
63,182,80
64,179,86
65,252,81
66,225,87
67,233,82
68,259,79
69,253,85
70,238,82
71,223,85
72,257,81
73,224,81
74,207,83
75,221,83
76,231,82
77,226,83
78,233,85
79,237,77
80,242,84
81,205,86
82,178,83
83,186,83
84,194,85
85,195,81
86,168,81
87,177,82
88,180,85
89,188,87
90,191,88
91,128,85
92,112,86
93,156,86
94,107,87
95,109,92
96,83,84
97,65,88
98,63,88
99,41,81
100,48,81
101,36,85
102,78,84
103,46,85
104,52,90
105,101,84
106,91,89
107,63,86
108,71,85
109,44,83
110,56,80
111,60,83
112,56,77
113,57,77
114,59,78
115,69,91
116,121,87
117,71,85
118,69,82
119,73,79
120,117,79
121,88,78
122,76,84
123,78,84
124,77,86
125,51,85
126,46,85
127,64,88
128,57,83
129,50,84
130,35,79
131,35,79
132,38,82
133,30,80
134,25,80
135,24,81
136,47,81
137,20,81
138,32,79
139,18,75
140,25,75
141,27,58
142,23,51
143,23,51
