Turn,Happiness,Load
0,0,36
1,0,36
2,0,36
3,0,36
4,143,73
5,148,77
6,143,78
7,152,77
8,140,77
9,147,77
10,139,80
11,139,76
12,141,78
13,147,79
14,137,80
15,140,82
16,141,84
17,141,84
18,139,79
19,137,79
20,138,82
21,136,78
22,144,81
23,134,77
24,132,79
25,138,80
26,133,79
27,133,79
28,133,72
29,127,75
30,122,79
31,122,79
32,119,77
33,114,78
34,118,78
35,111,79
36,113,79
37,109,77
38,98,75
39,96,83
40,79,78
41,92,76
42,92,76
43,74,75
44,74,76
45,85,77
46,64,77
47,63,81
48,59,77
49,48,76
50,56,81
51,40,81
52,31,83
53,38,79
54,39,80
55,33,76
56,33,76
57,37,78
58,23,78
59,23,86
60,21,75
61,22,79
62,19,76
63,27,82
64,16,84
65,20,77
66,20,77
67,20,78
68,13,74
69,17,75
70,18,76
71,20,85
72,23,82
73,22,84
74,26,78
75,25,80
76,35,83
77,35,77
78,36,78
79,26,78
80,20,77
81,20,81
82,20,81
83,57,74
84,57,78
85,47,77
86,54,81
87,53,80
88,50,82
89,89,75
90,89,75
91,74,71
92,68,71
93,64,72
94,70,85
95,82,79
96,79,79
97,85,80
98,90,83
99,86,78
100,91,78
101,95,84
102,85,81
103,83,82
104,87,85
105,76,77
106,86,79
107,83,79
108,80,79
109,75,77
110,81,79
111,78,80
112,86,79
113,86,79
114,98,81
115,93,76
116,93,77
117,95,72
118,106,85
119,110,83
120,96,83
121,93,84
122,95,85
123,87,85
124,89,76
125,85,76
126,101,78
127,94,77
128,96,78
129,96,80
130,98,83
131,95,79
132,80,83
133,81,80
134,84,83
135,85,77
136,84,80
137,92,79
138,77,77
139,99,71
140,99,71
141,86,52
142,86,52
143,86,52
