Turn,Happiness,Load
0,0,39
1,0,39
2,0,39
3,5,45
4,10,53
5,14,64
6,18,79
7,19,80
8,65,82
9,65,86
10,64,85
11,66,84
12,68,82
13,68,77
14,65,79
15,61,75
16,65,76
17,68,80
18,71,81
19,71,81
20,71,81
21,71,81
22,85,75
23,81,83
24,78,82
25,87,81
26,84,84
27,91,78
28,88,88
29,85,77
30,83,86
31,81,83
32,84,83
33,87,81
34,75,75
35,76,77
36,73,78
37,73,78
38,71,79
39,76,80
40,80,85
41,74,81
42,79,77
43,80,75
44,73,75
45,73,75
46,75,82
47,65,81
48,63,82
49,50,76
50,50,75
51,53,76
52,58,81
53,55,80
54,53,77
55,52,76
56,47,79
57,47,83
58,50,75
59,56,75
60,50,75
61,53,81
62,49,76
63,51,81
64,54,79
65,52,87
66,53,80
67,70,75
68,91,76
69,94,85
70,92,77
71,99,83
72,98,78
73,102,79
74,103,88
75,111,78
76,117,87
77,113,83
78,122,84
79,132,86
80,142,80
81,149,83
82,149,83
83,149,83
84,174,86
85,158,79
86,170,79
87,154,79
88,148,89
89,149,91
90,149,91
91,199,75
92,192,73
93,184,85
94,155,75
95,140,70
96,158,75
97,155,80
98,167,78
99,161,75
100,166,77
101,172,82
102,211,75
103,200,81
104,199,83
105,198,70
106,195,70
107,185,82
108,208,79
109,155,73
110,154,75
111,157,77
112,135,75
113,138,88
114,105,79
115,112,87
116,109,82
117,114,85
118,116,82
119,93,79
120,63,58
121,74,76
122,80,67
123,88,84
124,92,81
125,94,78
126,94,78
127,97,83
128,76,71
129,45,44
130,59,70
131,65,78
132,65,78
133,85,77
134,82,67
135,86,77
136,75,78
137,72,78
138,86,76
139,92,84
140,68,66
141,52,51
142,47,42
143,47,42
