Turn,Happiness,Load
0,0,47
1,0,47
2,0,47
3,0,47
4,7,69
5,58,82
6,140,80
7,131,78
8,137,78
9,163,82
10,165,84
11,168,89
12,174,78
13,171,78
14,161,78
15,149,81
16,155,77
17,158,82
18,166,82
19,149,81
20,163,82
21,152,83
22,156,80
23,163,78
24,153,90
25,154,86
26,146,79
27,141,79
28,151,84
29,148,89
30,143,85
31,146,82
32,138,84
33,124,86
34,112,81
35,124,88
36,95,80
37,95,82
38,90,84
39,83,84
40,83,84
41,54,82
42,41,83
43,41,83
44,38,82
45,44,83
46,39,88
47,33,79
48,21,79
49,20,79
50,10,83
51,10,83
52,21,83
53,23,79
54,6,86
55,16,81
56,17,83
57,11,84
58,0,78
59,3,84
60,3,88
61,6,85
62,7,83
63,4,79
64,4,82
65,7,84
66,3,83
67,5,85
68,3,76
69,0,75
70,0,80
71,9,81
72,14,86
73,17,86
74,19,82
75,13,82
76,22,80
77,10,77
78,14,77
79,19,84
80,32,83
81,53,81
82,39,84
83,44,77
84,44,83
85,54,83
86,41,81
87,46,84
88,56,88
89,55,81
90,55,84
91,62,84
92,39,77
93,47,79
94,54,82
95,46,80
96,35,78
97,35,76
98,48,79
99,54,77
100,58,78
101,66,86
102,71,85
103,60,81
104,47,83
105,50,77
106,47,76
107,42,77
108,45,78
109,50,84
110,65,78
111,61,81
112,72,79
113,59,80
114,91,79
115,69,79
116,51,77
117,56,80
118,52,76
119,49,83
120,71,78
121,66,81
122,71,80
123,68,79
124,81,81
125,67,82
126,63,92
127,55,83
128,60,85
129,70,87
130,73,83
131,68,78
132,61,78
133,47,82
134,49,81
135,52,79
136,48,86
137,58,87
138,51,87
139,54,79
140,47,63
141,29,44
142,11,33
143,9,34
