Turn,Happiness,Load
0,389.0,231.0
1,389.0,231.0
2,389.0,269.0
3,454.0,269.0
4,473.0,306.0
5,468.0,317.0
6,465.0,331.0
7,458.0,354.0
8,441.0,350.0
9,441.0,385.0
10,435.0,367.0
11,441.0,378.0
12,443.0,376.0
13,451.0,378.0
14,451.0,374.0
15,445.0,399.0
16,424.0,394.0
17,450.0,401.0
18,467.0,405.0
19,475.0,414.0
20,462.0,379.0
21,479.0,367.0
22,489.0,363.0
23,497.0,363.0
24,497.0,391.0
25,478.0,383.0
26,496.0,389.0
27,494.0,384.0
28,493.0,345.0
29,498.0,357.0
30,491.0,362.0
31,500.0,362.0
32,500.0,380.0
33,492.0,357.0
34,484.0,343.0
35,481.0,352.0
36,505.0,367.0
37,501.0,380.0
38,475.0,396.0
39,467.0,372.0
40,466.0,375.0
41,454.0,358.0
42,434.0,365.0
43,463.0,386.0
44,444.0,352.0
45,415.0,360.0
46,411.0,356.0
47,421.0,364.0
48,420.0,373.0
49,404.0,340.0
50,409.0,349.0
51,408.0,354.0
52,402.0,341.0
53,389.0,375.0
54,390.0,378.0
55,372.0,375.0
56,394.0,384.0
57,368.0,398.0
58,352.0,373.0
59,402.0,379.0
60,399.0,358.0
61,401.0,358.0
62,401.0,365.0
63,399.0,348.0
64,377.0,362.0
65,371.0,352.0
66,427.0,367.0
67,387.0,364.0
68,413.0,363.0
69,395.0,399.0
70,365.0,369.0
71,461.0,365.0
72,401.0,371.0
73,464.0,355.0
74,452.0,345.0
75,456.0,350.0
76,439.0,336.0
77,471.0,338.0
78,471.0,350.0
79,485.0,358.0
80,519.0,372.0
81,506.0,379.0
82,483.0,373.0
83,489.0,381.0
84,472.0,390.0
85,446.0,352.0
86,534.0,353.0
87,563.0,362.0
88,548.0,377.0
89,537.0,377.0
90,537.0,387.0
91,524.0,370.0
92,574.0,397.0
93,579.0,393.0
94,563.0,394.0
95,550.0,396.0
96,552.0,398.0
97,538.0,362.0
98,544.0,371.0
99,526.0,379.0
100,514.0,379.0
101,500.0,387.0
102,485.0,359.0
103,615.0,357.0
104,521.0,337.0
105,531.0,352.0
106,524.0,358.0
107,561.0,363.0
108,557.0,363.0
109,557.0,370.0
110,546.0,378.0
111,531.0,370.0
112,549.0,335.0
113,542.0,330.0
114,501.0,353.0
115,480.0,356.0
116,508.0,384.0
117,491.0,380.0
118,458.0,401.0
119,421.0,408.0
120,402.0,400.0
121,378.0,408.0
122,360.0,413.0
123,349.0,413.0
124,350.0,410.0
125,346.0,415.0
126,342.0,413.0
127,332.0,422.0
128,338.0,426.0
129,337.0,423.0
130,335.0,413.0
131,334.0,424.0
132,324.0,415.0
133,325.0,410.0
134,314.0,404.0
135,311.0,400.0
136,308.0,408.0
137,303.0,411.0
138,290.0,390.0
139,531.0,340.0
140,467.0,340.0
141,467.0,340.0
142,467.0,340.0
143,467.0,340.0
