Turn,Happiness,Load
0,0.0,250.0
1,0.0,250.0
2,0.0,250.0
3,0.0,250.0
4,0.0,290.0
5,10.0,346.0
6,19.0,363.0
7,22.0,382.0
8,603.0,389.0
9,580.0,396.0
10,562.0,409.0
11,529.0,419.0
12,506.0,422.0
13,504.0,424.0
14,508.0,369.0
15,628.0,343.0
16,567.0,348.0
17,553.0,364.0
18,532.0,393.0
19,538.0,400.0
20,529.0,391.0
21,536.0,390.0
22,543.0,388.0
23,553.0,384.0
24,553.0,376.0
25,550.0,410.0
26,586.0,425.0
27,587.0,429.0
28,577.0,401.0
29,575.0,396.0
30,575.0,388.0
31,576.0,398.0
32,601.0,406.0
33,584.0,412.0
34,581.0,397.0
35,633.0,411.0
36,611.0,405.0
37,592.0,408.0
38,577.0,395.0
39,570.0,402.0
40,549.0,355.0
41,603.0,399.0
42,584.0,404.0
43,561.0,407.0
44,559.0,420.0
45,504.0,425.0
46,475.0,429.0
47,446.0,414.0
48,430.0,435.0
49,404.0,450.0
50,386.0,421.0
51,380.0,404.0
52,386.0,393.0
53,370.0,406.0
54,335.0,403.0
55,336.0,397.0
56,312.0,394.0
57,298.0,401.0
58,294.0,402.0
59,289.0,412.0
60,277.0,407.0
61,259.0,404.0
62,250.0,408.0
63,244.0,409.0
64,242.0,420.0
65,237.0,417.0
66,235.0,422.0
67,232.0,419.0
68,239.0,414.0
69,252.0,427.0
70,244.0,439.0
71,245.0,429.0
72,247.0,416.0
73,278.0,401.0
74,293.0,399.0
75,294.0,404.0
76,300.0,416.0
77,300.0,406.0
78,315.0,398.0
79,344.0,406.0
80,338.0,392.0
81,522.0,405.0
82,503.0,409.0
83,499.0,398.0
84,500.0,396.0
85,502.0,404.0
86,480.0,412.0
87,484.0,424.0
88,481.0,431.0
89,477.0,453.0
90,485.0,397.0
91,549.0,407.0
92,541.0,426.0
93,524.0,439.0
94,521.0,431.0
95,512.0,428.0
96,513.0,379.0
97,571.0,366.0
98,536.0,393.0
99,497.0,416.0
100,482.0,392.0
101,477.0,396.0
102,478.0,390.0
103,510.0,407.0
104,504.0,408.0
105,483.0,396.0
106,495.0,395.0
107,453.0,383.0
108,447.0,391.0
109,418.0,400.0
110,394.0,384.0
111,372.0,395.0
112,383.0,385.0
113,364.0,402.0
114,349.0,387.0
115,357.0,377.0
116,337.0,356.0
117,284.0,392.0
118,258.0,395.0
119,250.0,398.0
120,236.0,417.0
121,223.0,395.0
122,299.0,408.0
123,269.0,411.0
124,262.0,374.0
125,269.0,399.0
126,233.0,401.0
127,219.0,423.0
128,315.0,413.0
129,288.0,422.0
130,288.0,421.0
131,311.0,425.0
132,276.0,429.0
133,269.0,418.0
134,259.0,417.0
135,243.0,422.0
136,241.0,397.0
137,228.0,393.0
138,224.0,406.0
139,212.0,342.0
140,186.0,326.0
141,167.0,294.0
142,141.0,282.0
143,123.0,258.0
