Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,278.0
4,0.0,325.0
5,10.0,345.0
6,9.0,339.0
7,14.0,347.0
8,12.0,377.0
9,404.0,390.0
10,389.0,396.0
11,393.0,401.0
12,393.0,390.0
13,390.0,403.0
14,387.0,415.0
15,386.0,419.0
16,388.0,419.0
17,388.0,417.0
18,395.0,378.0
19,460.0,382.0
20,466.0,403.0
21,463.0,404.0
22,452.0,422.0
23,438.0,425.0
24,437.0,400.0
25,449.0,405.0
26,442.0,355.0
27,426.0,376.0
28,428.0,363.0
29,425.0,387.0
30,420.0,398.0
31,409.0,403.0
32,429.0,417.0
33,420.0,405.0
34,425.0,414.0
35,420.0,404.0
36,422.0,404.0
37,418.0,402.0
38,421.0,365.0
39,490.0,359.0
40,434.0,372.0
41,436.0,359.0
42,397.0,386.0
43,391.0,385.0
44,383.0,386.0
45,397.0,391.0
46,417.0,381.0
47,423.0,371.0
48,414.0,367.0
49,391.0,372.0
50,342.0,392.0
51,336.0,403.0
52,289.0,415.0
53,277.0,399.0
54,261.0,407.0
55,249.0,416.0
56,224.0,415.0
57,243.0,417.0
58,224.0,421.0
59,205.0,388.0
60,199.0,417.0
61,189.0,424.0
62,192.0,413.0
63,186.0,404.0
64,194.0,399.0
65,293.0,412.0
66,273.0,419.0
67,276.0,380.0
68,271.0,388.0
69,267.0,393.0
70,268.0,406.0
71,287.0,401.0
72,291.0,406.0
73,287.0,422.0
74,286.0,396.0
75,352.0,405.0
76,353.0,413.0
77,357.0,412.0
78,369.0,398.0
79,407.0,395.0
80,403.0,394.0
81,401.0,407.0
82,394.0,401.0
83,408.0,393.0
84,474.0,400.0
85,456.0,405.0
86,455.0,399.0
87,460.0,406.0
88,458.0,422.0
89,449.0,410.0
90,453.0,406.0
91,427.0,397.0
92,429.0,404.0
93,420.0,396.0
94,423.0,388.0
95,430.0,412.0
96,449.0,420.0
97,430.0,420.0
98,427.0,375.0
99,478.0,372.0
100,429.0,353.0
101,361.0,383.0
102,347.0,387.0
103,341.0,396.0
104,344.0,413.0
105,323.0,406.0
106,319.0,417.0
107,309.0,379.0
108,300.0,369.0
109,286.0,379.0
110,270.0,376.0
111,270.0,383.0
112,259.0,384.0
113,246.0,362.0
114,214.0,389.0
115,204.0,378.0
116,197.0,391.0
117,190.0,391.0
118,192.0,386.0
119,196.0,405.0
120,207.0,425.0
121,176.0,396.0
122,221.0,364.0
123,196.0,351.0
124,174.0,372.0
125,165.0,384.0
126,155.0,371.0
127,156.0,373.0
128,149.0,368.0
129,144.0,390.0
130,140.0,385.0
131,139.0,377.0
132,141.0,386.0
133,134.0,409.0
134,125.0,398.0
135,123.0,399.0
136,190.0,412.0
137,162.0,419.0
138,143.0,438.0
139,142.0,411.0
140,206.0,386.0
141,160.0,346.0
142,132.0,295.0
143,82.0,266.0
