Turn,Happiness,Load
0,7.0,269.0
1,0.0,269.0
2,0.0,273.0
3,0.0,284.0
4,0.0,315.0
5,6.0,374.0
6,430.0,400.0
7,413.0,396.0
8,397.0,392.0
9,397.0,367.0
10,378.0,391.0
11,449.0,399.0
12,425.0,380.0
13,418.0,386.0
14,414.0,398.0
15,407.0,396.0
16,409.0,414.0
17,431.0,432.0
18,455.0,414.0
19,448.0,416.0
20,434.0,410.0
21,435.0,406.0
22,434.0,399.0
23,431.0,407.0
24,436.0,408.0
25,440.0,408.0
26,446.0,399.0
27,448.0,399.0
28,447.0,394.0
29,446.0,401.0
30,440.0,412.0
31,429.0,409.0
32,429.0,399.0
33,435.0,400.0
34,437.0,392.0
35,424.0,400.0
36,421.0,419.0
37,464.0,411.0
38,468.0,400.0
39,435.0,404.0
40,431.0,412.0
41,431.0,402.0
42,442.0,398.0
43,430.0,391.0
44,421.0,401.0
45,417.0,403.0
46,413.0,403.0
47,405.0,420.0
48,358.0,416.0
49,350.0,423.0
50,336.0,426.0
51,329.0,422.0
52,327.0,422.0
53,322.0,410.0
54,280.0,410.0
55,274.0,421.0
56,267.0,414.0
57,247.0,373.0
58,204.0,390.0
59,205.0,410.0
60,193.0,394.0
61,197.0,394.0
62,192.0,403.0
63,188.0,413.0
64,262.0,401.0
65,271.0,405.0
66,275.0,417.0
67,270.0,415.0
68,269.0,420.0
69,331.0,419.0
70,325.0,401.0
71,306.0,411.0
72,310.0,410.0
73,308.0,417.0
74,365.0,434.0
75,369.0,432.0
76,372.0,405.0
77,385.0,370.0
78,379.0,395.0
79,366.0,401.0
80,360.0,405.0
81,364.0,409.0
82,442.0,415.0
83,431.0,419.0
84,432.0,417.0
85,433.0,401.0
86,491.0,395.0
87,461.0,405.0
88,509.0,400.0
89,491.0,408.0
90,493.0,406.0
91,493.0,391.0
92,441.0,401.0
93,426.0,417.0
94,427.0,421.0
95,474.0,447.0
96,451.0,435.0
97,444.0,430.0
98,429.0,430.0
99,424.0,427.0
100,420.0,414.0
101,377.0,390.0
102,359.0,408.0
103,405.0,404.0
104,373.0,422.0
105,359.0,406.0
106,347.0,404.0
107,332.0,399.0
108,299.0,386.0
109,299.0,400.0
110,285.0,402.0
111,283.0,396.0
112,288.0,392.0
113,276.0,383.0
114,250.0,397.0
115,240.0,395.0
116,217.0,380.0
117,216.0,397.0
118,201.0,393.0
119,192.0,397.0
120,209.0,393.0
121,210.0,410.0
122,186.0,426.0
123,165.0,418.0
124,179.0,399.0
125,176.0,373.0
126,151.0,402.0
127,162.0,400.0
128,179.0,407.0
129,175.0,409.0
130,163.0,420.0
131,134.0,435.0
132,133.0,421.0
133,129.0,439.0
134,122.0,447.0
135,117.0,407.0
136,181.0,422.0
137,140.0,429.0
138,217.0,393.0
139,159.0,402.0
140,139.0,368.0
141,131.0,337.0
142,104.0,298.0
143,79.0,298.0
