Turn,Happiness,Load
0,0.0,253.0
1,0.0,253.0
2,0.0,253.0
3,0.0,284.0
4,8.0,290.0
5,13.0,307.0
6,24.0,342.0
7,35.0,385.0
8,61.0,400.0
9,99.0,415.0
10,223.0,413.0
11,216.0,408.0
12,219.0,380.0
13,643.0,384.0
14,613.0,400.0
15,601.0,384.0
16,600.0,397.0
17,574.0,365.0
18,645.0,408.0
19,575.0,431.0
20,566.0,416.0
21,592.0,417.0
22,574.0,420.0
23,572.0,405.0
24,632.0,420.0
25,606.0,420.0
26,596.0,423.0
27,594.0,430.0
28,577.0,435.0
29,565.0,440.0
30,560.0,449.0
31,561.0,455.0
32,559.0,379.0
33,691.0,391.0
34,638.0,397.0
35,626.0,415.0
36,595.0,436.0
37,583.0,434.0
38,569.0,425.0
39,543.0,420.0
40,537.0,437.0
41,504.0,434.0
42,496.0,435.0
43,487.0,426.0
44,467.0,385.0
45,486.0,399.0
46,473.0,382.0
47,456.0,401.0
48,431.0,390.0
49,436.0,380.0
50,434.0,369.0
51,396.0,376.0
52,389.0,380.0
53,335.0,396.0
54,332.0,409.0
55,322.0,389.0
56,351.0,406.0
57,339.0,394.0
58,355.0,419.0
59,351.0,389.0
60,353.0,392.0
61,353.0,409.0
62,337.0,394.0
63,380.0,390.0
64,385.0,402.0
65,378.0,414.0
66,382.0,412.0
67,385.0,408.0
68,389.0,410.0
69,394.0,408.0
70,406.0,398.0
71,404.0,381.0
72,493.0,398.0
73,502.0,378.0
74,533.0,371.0
75,513.0,381.0
76,518.0,381.0
77,504.0,387.0
78,507.0,403.0
79,530.0,403.0
80,529.0,400.0
81,509.0,401.0
82,514.0,395.0
83,509.0,390.0
84,495.0,393.0
85,497.0,406.0
86,494.0,423.0
87,499.0,420.0
88,516.0,428.0
89,523.0,394.0
90,553.0,410.0
91,554.0,404.0
92,530.0,410.0
93,491.0,423.0
94,480.0,422.0
95,496.0,399.0
96,509.0,394.0
97,487.0,402.0
98,468.0,415.0
99,467.0,405.0
100,520.0,397.0
101,458.0,407.0
102,466.0,394.0
103,450.0,390.0
104,396.0,374.0
105,386.0,368.0
106,380.0,384.0
107,339.0,351.0
108,297.0,350.0
109,288.0,350.0
110,284.0,367.0
111,283.0,396.0
112,315.0,388.0
113,313.0,378.0
114,274.0,395.0
115,276.0,393.0
116,281.0,398.0
117,338.0,378.0
118,267.0,358.0
119,229.0,379.0
120,246.0,377.0
121,259.0,389.0
122,272.0,393.0
123,285.0,377.0
124,245.0,394.0
125,302.0,397.0
126,270.0,420.0
127,286.0,400.0
128,270.0,413.0
129,270.0,408.0
130,282.0,390.0
131,251.0,419.0
132,284.0,403.0
133,255.0,401.0
134,250.0,399.0
135,248.0,370.0
136,216.0,396.0
137,242.0,412.0
138,240.0,389.0
139,229.0,371.0
140,169.0,330.0
141,128.0,290.0
142,78.0,275.0
143,65.0,275.0
