Turn,Happiness,Load
0,5.0,263.0
1,5.0,263.0
2,5.0,281.0
3,11.0,340.0
4,36.0,416.0
5,369.0,436.0
6,442.0,422.0
7,443.0,439.0
8,431.0,449.0
9,431.0,431.0
10,391.0,407.0
11,426.0,419.0
12,429.0,404.0
13,430.0,424.0
14,411.0,423.0
15,443.0,431.0
16,431.0,431.0
17,447.0,427.0
18,456.0,445.0
19,446.0,409.0
20,424.0,420.0
21,421.0,422.0
22,479.0,424.0
23,484.0,436.0
24,482.0,435.0
25,484.0,428.0
26,458.0,435.0
27,456.0,441.0
28,492.0,422.0
29,503.0,427.0
30,489.0,412.0
31,484.0,421.0
32,483.0,421.0
33,471.0,413.0
34,471.0,402.0
35,467.0,407.0
36,480.0,395.0
37,427.0,413.0
38,418.0,428.0
39,429.0,416.0
40,437.0,427.0
41,443.0,433.0
42,416.0,436.0
43,402.0,419.0
44,398.0,434.0
45,395.0,423.0
46,385.0,422.0
47,368.0,401.0
48,355.0,402.0
49,313.0,425.0
50,351.0,432.0
51,334.0,443.0
52,325.0,425.0
53,315.0,422.0
54,305.0,415.0
55,256.0,414.0
56,248.0,415.0
57,250.0,408.0
58,256.0,436.0
59,269.0,421.0
60,249.0,433.0
61,233.0,444.0
62,208.0,428.0
63,225.0,435.0
64,238.0,441.0
65,248.0,429.0
66,249.0,450.0
67,259.0,439.0
68,289.0,412.0
69,309.0,430.0
70,279.0,435.0
71,297.0,426.0
72,314.0,407.0
73,316.0,422.0
74,320.0,425.0
75,322.0,422.0
76,341.0,414.0
77,356.0,401.0
78,419.0,408.0
79,426.0,409.0
80,441.0,428.0
81,453.0,423.0
82,475.0,432.0
83,480.0,411.0
84,446.0,411.0
85,435.0,426.0
86,448.0,428.0
87,451.0,435.0
88,430.0,434.0
89,458.0,418.0
90,484.0,429.0
91,490.0,448.0
92,500.0,431.0
93,514.0,438.0
94,504.0,447.0
95,501.0,415.0
96,494.0,418.0
97,501.0,417.0
98,500.0,420.0
99,438.0,440.0
100,437.0,454.0
101,455.0,449.0
102,439.0,434.0
103,446.0,431.0
104,392.0,427.0
105,403.0,407.0
106,342.0,422.0
107,355.0,434.0
108,389.0,419.0
109,322.0,446.0
110,347.0,430.0
111,363.0,439.0
112,368.0,417.0
113,368.0,431.0
114,328.0,422.0
115,326.0,431.0
116,321.0,422.0
117,323.0,405.0
118,331.0,418.0
119,334.0,415.0
120,343.0,426.0
121,277.0,441.0
122,290.0,424.0
123,241.0,423.0
124,245.0,426.0
125,264.0,421.0
126,266.0,418.0
127,295.0,423.0
128,281.0,434.0
129,279.0,440.0
130,296.0,428.0
131,288.0,412.0
132,211.0,435.0
133,203.0,437.0
134,203.0,427.0
135,212.0,440.0
136,227.0,450.0
137,248.0,425.0
138,242.0,434.0
139,243.0,413.0
140,245.0,413.0
141,245.0,413.0
142,245.0,413.0
143,245.0,413.0
