Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,60
4,0,60
5,0,60
6,0,60
7,0,72
8,0,72
9,0,72
10,14,70
11,114,75
12,129,76
13,129,76
14,125,77
15,119,76
16,110,77
17,110,77
18,110,77
19,117,79
20,117,79
21,117,79
22,122,80
23,112,78
24,117,76
25,117,80
26,117,80
27,117,82
28,107,81
29,99,79
30,90,77
31,97,78
32,103,79
33,110,82
34,110,82
35,110,82
36,98,80
37,60,78
38,66,81
39,58,77
40,55,84
41,53,83
42,49,80
43,36,78
44,24,77
45,19,77
46,11,75
47,9,75
48,11,75
49,13,76
50,10,76
51,8,75
52,4,73
53,5,75
54,5,75
55,6,79
56,6,79
57,6,79
58,6,79
59,6,79
60,6,79
61,6,79
62,11,82
63,17,78
64,16,77
65,16,77
66,18,80
67,23,78
68,28,84
69,28,84
70,28,84
71,28,84
72,28,84
73,28,84
74,28,84
75,28,84
76,58,76
77,57,77
78,60,79
79,28,81
80,21,80
81,21,80
82,21,85
83,21,85
84,21,85
85,30,73
86,34,75
87,34,75
88,38,82
89,38,83
90,38,83
91,40,75
92,54,75
93,50,69
94,51,75
95,52,75
96,62,75
97,56,75
98,59,76
99,54,75
100,54,76
101,63,78
102,61,77
103,57,79
104,43,75
105,56,75
106,63,75
107,73,75
108,73,75
109,73,75
110,49,75
111,59,75
112,59,75
113,53,76
114,55,76
115,56,75
116,52,75
117,62,75
118,62,71
119,59,76
120,46,79
121,51,78
122,67,79
123,45,76
124,43,75
125,60,75
126,62,76
127,63,75
128,50,75
129,50,69
130,50,69
131,57,75
132,54,72
133,54,78
134,54,78
135,41,81
136,39,80
137,39,81
138,38,82
139,21,76
140,25,75
141,13,48
142,8,40
143,8,40
