Turn,Happiness,Load
0,408.0,258.0
1,408.0,258.0
2,408.0,258.0
3,408.0,258.0
4,408.0,381.0
5,416.0,419.0
6,461.0,430.0
7,475.0,426.0
8,464.0,413.0
9,467.0,420.0
10,457.0,402.0
11,437.0,433.0
12,464.0,467.0
13,449.0,467.0
14,439.0,423.0
15,439.0,426.0
16,458.0,412.0
17,462.0,417.0
18,467.0,427.0
19,469.0,402.0
20,474.0,392.0
21,473.0,413.0
22,481.0,436.0
23,486.0,424.0
24,488.0,412.0
25,496.0,420.0
26,486.0,416.0
27,494.0,419.0
28,500.0,422.0
29,491.0,437.0
30,483.0,420.0
31,485.0,428.0
32,478.0,419.0
33,499.0,417.0
34,491.0,441.0
35,505.0,432.0
36,505.0,422.0
37,493.0,424.0
38,507.0,420.0
39,506.0,432.0
40,461.0,427.0
41,487.0,412.0
42,452.0,443.0
43,470.0,456.0
44,438.0,443.0
45,444.0,410.0
46,411.0,404.0
47,405.0,436.0
48,406.0,422.0
49,409.0,418.0
50,420.0,430.0
51,386.0,456.0
52,402.0,437.0
53,392.0,421.0
54,374.0,419.0
55,368.0,423.0
56,364.0,439.0
57,383.0,433.0
58,336.0,428.0
59,367.0,412.0
60,374.0,410.0
61,374.0,401.0
62,378.0,405.0
63,360.0,404.0
64,386.0,394.0
65,391.0,396.0
66,353.0,394.0
67,369.0,407.0
68,377.0,415.0
69,424.0,436.0
70,438.0,437.0
71,466.0,446.0
72,475.0,416.0
73,450.0,426.0
74,463.0,415.0
75,476.0,406.0
76,490.0,405.0
77,500.0,399.0
78,498.0,398.0
79,495.0,429.0
80,488.0,421.0
81,504.0,418.0
82,518.0,438.0
83,493.0,426.0
84,513.0,403.0
85,509.0,416.0
86,505.0,430.0
87,568.0,423.0
88,584.0,430.0
89,589.0,411.0
90,538.0,422.0
91,543.0,427.0
92,535.0,431.0
93,532.0,426.0
94,535.0,416.0
95,541.0,425.0
96,489.0,429.0
97,494.0,425.0
98,480.0,431.0
99,475.0,422.0
100,477.0,410.0
101,534.0,426.0
102,543.0,433.0
103,551.0,409.0
104,544.0,400.0
105,599.0,401.0
106,548.0,420.0
107,531.0,443.0
108,559.0,426.0
109,527.0,411.0
110,518.0,419.0
111,525.0,410.0
112,508.0,431.0
113,551.0,422.0
114,582.0,418.0
115,543.0,423.0
116,509.0,403.0
117,492.0,398.0
118,506.0,412.0
119,461.0,416.0
120,451.0,409.0
121,444.0,402.0
122,438.0,415.0
123,440.0,419.0
124,447.0,423.0
125,443.0,434.0
126,567.0,429.0
127,481.0,414.0
128,463.0,425.0
129,478.0,422.0
130,479.0,400.0
131,522.0,406.0
132,450.0,415.0
133,447.0,416.0
134,443.0,415.0
135,497.0,408.0
136,513.0,419.0
137,516.0,416.0
138,485.0,420.0
139,467.0,393.0
140,470.0,393.0
141,470.0,295.0
142,556.0,258.0
143,432.0,258.0
