Turn,Happiness,Load
0,0,18
1,0,18
2,0,18
3,0,18
4,7,35
5,10,46
6,13,57
7,21,73
8,21,73
9,21,73
10,24,83
11,24,83
12,24,83
13,24,83
14,65,83
15,65,83
16,65,83
17,65,83
18,65,83
19,65,83
20,77,85
21,78,91
22,66,75
23,70,80
24,70,80
25,75,75
26,75,75
27,75,75
28,79,84
29,79,76
30,83,82
31,77,84
32,65,76
33,69,83
34,73,77
35,75,80
36,75,80
37,78,75
38,74,74
39,74,74
40,74,74
41,74,74
42,66,75
43,63,76
44,67,77
45,61,77
46,57,79
47,59,75
48,59,75
49,59,75
50,58,79
51,54,74
52,52,74
53,52,74
54,54,77
55,54,77
56,54,77
57,54,77
58,57,79
59,57,79
60,45,75
61,45,75
62,44,73
63,48,81
64,48,81
65,52,77
66,55,90
67,51,78
68,52,82
69,52,82
70,52,82
71,52,82
72,61,80
73,62,89
74,115,85
75,121,82
76,121,82
77,121,82
78,121,82
79,121,82
80,121,82
81,121,82
82,121,82
83,121,82
84,121,82
85,121,82
86,121,82
87,121,82
88,152,78
89,152,78
90,152,78
91,156,79
92,165,83
93,165,83
94,158,83
95,162,80
96,166,81
97,169,84
98,169,84
99,157,76
100,153,77
101,143,79
102,143,79
103,150,81
104,150,81
105,150,81
106,129,80
107,129,80
108,129,80
109,129,80
110,129,80
111,129,80
112,129,80
113,114,80
114,113,78
115,115,88
116,108,81
117,97,80
118,100,85
119,114,80
120,114,80
121,117,86
122,114,89
123,104,87
124,71,80
125,75,82
126,75,82
127,75,82
128,75,82
129,75,82
130,75,82
131,75,82
132,59,80
133,59,80
134,59,80
135,59,80
136,59,80
137,59,80
138,67,85
139,67,85
140,67,85
141,67,85
142,67,85
143,67,85
