Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,266.0
3,0.0,345.0
4,565.0,396.0
5,571.0,416.0
6,556.0,440.0
7,527.0,449.0
8,524.0,443.0
9,512.0,440.0
10,498.0,420.0
11,542.0,411.0
12,546.0,417.0
13,529.0,400.0
14,557.0,399.0
15,549.0,431.0
16,547.0,440.0
17,553.0,441.0
18,541.0,401.0
19,575.0,398.0
20,585.0,432.0
21,557.0,417.0
22,581.0,399.0
23,603.0,414.0
24,579.0,432.0
25,584.0,425.0
26,581.0,428.0
27,589.0,425.0
28,605.0,415.0
29,604.0,437.0
30,576.0,418.0
31,595.0,411.0
32,607.0,426.0
33,590.0,425.0
34,588.0,429.0
35,584.0,420.0
36,555.0,425.0
37,539.0,415.0
38,532.0,428.0
39,530.0,423.0
40,518.0,435.0
41,489.0,433.0
42,467.0,414.0
43,464.0,404.0
44,483.0,406.0
45,470.0,419.0
46,428.0,415.0
47,458.0,422.0
48,430.0,432.0
49,398.0,427.0
50,377.0,422.0
51,366.0,420.0
52,369.0,394.0
53,369.0,421.0
54,323.0,417.0
55,321.0,440.0
56,328.0,425.0
57,330.0,415.0
58,318.0,414.0
59,309.0,415.0
60,335.0,408.0
61,308.0,434.0
62,351.0,434.0
63,344.0,416.0
64,319.0,441.0
65,370.0,439.0
66,370.0,410.0
67,372.0,415.0
68,374.0,421.0
69,356.0,426.0
70,384.0,414.0
71,388.0,413.0
72,409.0,419.0
73,425.0,403.0
74,461.0,419.0
75,450.0,437.0
76,440.0,406.0
77,471.0,427.0
78,470.0,440.0
79,483.0,438.0
80,475.0,445.0
81,505.0,444.0
82,526.0,443.0
83,535.0,446.0
84,507.0,430.0
85,497.0,417.0
86,526.0,422.0
87,540.0,412.0
88,530.0,415.0
89,550.0,422.0
90,563.0,446.0
91,554.0,426.0
92,550.0,416.0
93,541.0,434.0
94,545.0,425.0
95,550.0,409.0
96,549.0,418.0
97,517.0,402.0
98,542.0,399.0
99,539.0,424.0
100,525.0,421.0
101,497.0,426.0
102,496.0,396.0
103,468.0,416.0
104,475.0,434.0
105,500.0,427.0
106,489.0,429.0
107,452.0,432.0
108,424.0,421.0
109,407.0,425.0
110,387.0,427.0
111,389.0,432.0
112,377.0,423.0
113,380.0,412.0
114,408.0,409.0
115,337.0,415.0
116,331.0,420.0
117,330.0,416.0
118,317.0,420.0
119,331.0,404.0
120,301.0,425.0
121,313.0,417.0
122,274.0,439.0
123,266.0,426.0
124,309.0,424.0
125,314.0,403.0
126,279.0,451.0
127,325.0,432.0
128,325.0,424.0
129,303.0,419.0
130,328.0,424.0
131,273.0,421.0
132,261.0,421.0
133,292.0,421.0
134,297.0,430.0
135,304.0,425.0
136,317.0,443.0
137,300.0,456.0
138,299.0,434.0
139,289.0,414.0
140,249.0,352.0
141,160.0,295.0
142,77.0,266.0
143,62.0,266.0
