Turn,Happiness,Load
0,43,57
1,43,57
2,43,57
3,43,57
4,77,73
5,75,76
6,76,80
7,72,88
8,79,92
9,70,79
10,69,79
11,72,82
12,66,80
13,63,78
14,68,77
15,65,79
16,65,77
17,69,81
18,73,81
19,74,80
20,77,83
21,71,80
22,64,87
23,69,82
24,69,82
25,68,84
26,79,82
27,76,83
28,76,81
29,80,86
30,81,85
31,78,78
32,83,70
33,83,80
34,77,80
35,75,80
36,69,77
37,73,78
38,76,84
39,72,79
40,70,80
41,67,76
42,64,83
43,60,80
44,61,75
45,58,77
46,58,80
47,66,78
48,60,79
49,55,90
50,57,79
51,62,77
52,57,78
53,52,82
54,52,79
55,55,84
56,52,85
57,54,82
58,59,84
59,64,84
60,59,81
61,63,79
62,62,86
63,64,77
64,59,78
65,68,80
66,76,89
67,81,85
68,79,80
69,78,85
70,82,84
71,90,82
72,87,80
73,88,86
74,91,92
75,105,81
76,86,84
77,93,84
78,103,77
79,104,79
80,107,87
81,119,78
82,101,82
83,114,80
84,114,81
85,120,80
86,122,84
87,128,83
88,128,83
89,112,82
90,112,82
91,131,84
92,140,82
93,115,84
94,115,84
95,115,84
96,115,84
97,115,84
98,115,84
99,115,84
100,115,84
101,115,84
102,115,84
103,115,84
104,115,84
105,115,84
106,115,84
107,115,84
108,115,84
109,133,92
110,115,85
111,107,85
112,114,87
113,109,82
114,109,82
115,113,85
116,113,85
117,113,85
118,113,85
119,103,83
120,100,83
121,102,93
122,93,89
123,104,85
124,110,80
125,113,84
126,91,84
127,102,87
128,104,83
129,103,82
130,104,86
131,92,82
132,92,82
133,99,83
134,92,82
135,90,83
136,84,89
137,92,85
138,90,84
139,97,79
140,87,75
141,87,75
142,87,75
143,87,75
