Turn,Happiness,Load
0,0,43
1,0,43
2,0,43
3,9,49
4,16,74
5,137,85
6,135,91
7,126,86
8,133,89
9,175,84
10,159,79
11,156,86
12,157,91
13,157,85
14,157,85
15,161,85
16,160,91
17,161,84
18,157,82
19,150,85
20,158,86
21,154,85
22,150,82
23,156,85
24,151,83
25,142,84
26,141,87
27,157,87
28,146,81
29,136,85
30,143,84
31,131,82
32,129,82
33,120,88
34,114,90
35,109,84
36,114,82
37,117,82
38,109,83
39,73,79
40,69,83
41,61,84
42,51,86
43,52,83
44,43,86
45,32,81
46,34,85
47,34,85
48,27,85
49,25,82
50,13,82
51,18,79
52,18,87
53,18,87
54,9,85
55,9,81
56,14,83
57,11,83
58,15,85
59,13,79
60,5,77
61,2,79
62,5,80
63,10,81
64,10,86
65,10,85
66,12,82
67,4,83
68,3,81
69,7,88
70,7,88
71,6,78
72,14,83
73,14,83
74,5,80
75,17,86
76,24,86
77,17,79
78,22,85
79,13,80
80,24,84
81,10,82
82,23,84
83,16,81
84,20,83
85,25,86
86,40,88
87,31,85
88,38,81
89,36,82
90,34,81
91,30,81
92,39,78
93,37,80
94,39,78
95,42,80
96,49,85
97,41,81
98,56,82
99,57,83
100,57,83
101,62,85
102,66,84
103,76,85
104,76,86
105,68,84
106,73,89
107,78,82
108,87,86
109,66,81
110,73,78
111,79,86
112,71,83
113,79,78
114,58,87
115,55,79
116,52,81
117,54,80
118,69,85
119,67,85
120,65,81
121,72,82
122,72,83
123,37,82
124,59,81
125,66,92
126,65,86
127,67,85
128,58,85
129,75,83
130,75,84
131,60,87
132,59,85
133,76,82
134,53,86
135,56,86
136,56,84
137,57,87
138,60,83
139,34,75
140,64,75
141,62,69
142,52,50
143,52,50
