Turn,Happiness,Load
0,24,46
1,24,47
2,24,47
3,24,47
4,24,47
5,24,47
6,24,73
7,2,75
8,4,73
9,6,73
10,6,78
11,6,73
12,10,74
13,12,78
14,13,72
15,14,71
16,14,71
17,23,69
18,25,83
19,24,77
20,37,73
21,32,75
22,32,75
23,50,72
24,44,74
25,47,76
26,62,70
27,58,69
28,71,67
29,71,68
30,71,68
31,67,72
32,84,70
33,84,70
34,84,70
35,87,74
36,97,72
37,92,71
38,85,65
39,107,72
40,102,74
41,93,74
42,118,77
43,118,77
44,123,78
45,113,75
46,123,71
47,118,71
48,112,73
49,124,73
50,129,72
51,130,72
52,123,73
53,132,73
54,142,72
55,142,72
56,142,71
57,144,71
58,148,73
59,146,73
60,160,75
61,150,75
62,156,74
63,156,74
64,158,71
65,150,71
66,159,76
67,151,74
68,167,77
69,160,73
70,160,73
71,160,73
72,160,73
73,162,75
74,171,72
75,171,73
76,175,70
77,175,70
78,160,72
79,160,72
80,160,72
81,198,70
82,198,70
83,198,70
84,180,69
85,180,69
86,180,73
87,164,74
88,164,74
89,164,74
90,161,77
91,161,77
92,161,77
93,154,69
94,154,74
95,143,81
96,143,81
97,196,72
98,176,71
99,158,74
100,148,83
101,138,84
102,138,84
103,138,84
104,138,84
105,138,84
106,138,84
107,138,84
108,138,84
109,138,84
110,138,84
111,138,84
112,88,78
113,86,78
114,86,85
115,86,85
116,86,85
117,86,85
118,86,85
119,86,85
120,83,76
121,83,76
122,88,77
123,88,77
124,88,78
125,88,78
126,88,78
127,100,80
128,95,79
129,95,79
130,99,78
131,93,78
132,97,78
133,94,78
134,97,80
135,93,82
136,94,80
137,94,80
138,94,80
139,99,81
140,99,81
141,99,81
142,99,81
143,99,81
