Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,1,61
5,8,85
6,6,80
7,11,86
8,16,78
9,11,79
10,6,90
11,6,90
12,6,90
13,2,82
14,1,87
15,0,83
16,0,86
17,0,86
18,0,87
19,0,81
20,0,82
21,0,81
22,0,81
23,0,78
24,0,78
25,0,84
26,0,89
27,0,90
28,0,88
29,0,88
30,0,88
31,0,75
32,0,83
33,0,81
34,0,86
35,0,87
36,0,85
37,0,85
38,0,84
39,0,85
40,0,82
41,0,80
42,0,82
43,0,85
44,0,88
45,0,86
46,0,81
47,0,79
48,0,78
49,1,80
50,1,80
51,2,81
52,0,85
53,1,82
54,3,84
55,6,81
56,4,82
57,3,85
58,5,89
59,7,81
60,7,81
61,15,82
62,6,77
63,10,77
64,18,84
65,26,85
66,30,89
67,28,84
68,35,88
69,43,87
70,47,85
71,58,87
72,48,94
73,53,91
74,62,83
75,82,83
76,76,82
77,76,82
78,81,85
79,84,85
80,77,88
81,86,78
82,86,78
83,105,87
84,110,79
85,125,80
86,129,80
87,139,88
88,137,90
89,152,87
90,149,87
91,138,91
92,91,79
93,100,81
94,111,85
95,115,83
96,104,78
97,115,81
98,115,81
99,115,81
100,38,80
101,77,85
102,74,82
103,61,82
104,53,83
105,56,82
106,26,81
107,26,81
108,3,77
109,16,80
110,27,89
111,16,80
112,16,82
113,13,83
114,10,83
115,23,86
116,23,85
117,34,86
118,23,85
119,23,85
120,31,87
121,32,81
122,25,82
123,25,82
124,25,82
125,25,82
126,33,84
127,34,79
128,31,80
129,32,80
130,34,80
131,35,77
132,14,83
133,13,83
134,12,80
135,18,87
136,8,82
137,8,82
138,0,82
139,0,76
140,0,76
141,0,76
142,0,76
143,0,76
