Turn,Happiness,Load
0,0.0,244.0
1,0.0,244.0
2,0.0,244.0
3,0.0,262.0
4,3.0,283.0
5,7.0,292.0
6,10.0,349.0
7,10.0,391.0
8,13.0,399.0
9,409.0,423.0
10,407.0,403.0
11,400.0,405.0
12,401.0,405.0
13,400.0,414.0
14,403.0,409.0
15,418.0,408.0
16,425.0,415.0
17,433.0,383.0
18,406.0,395.0
19,406.0,406.0
20,417.0,415.0
21,423.0,403.0
22,428.0,415.0
23,429.0,415.0
24,435.0,416.0
25,427.0,417.0
26,428.0,421.0
27,432.0,421.0
28,428.0,418.0
29,426.0,409.0
30,421.0,429.0
31,408.0,428.0
32,410.0,413.0
33,401.0,395.0
34,450.0,399.0
35,449.0,402.0
36,458.0,377.0
37,444.0,380.0
38,453.0,396.0
39,451.0,395.0
40,453.0,409.0
41,457.0,425.0
42,454.0,413.0
43,445.0,418.0
44,448.0,420.0
45,400.0,438.0
46,390.0,356.0
47,305.0,379.0
48,323.0,396.0
49,325.0,404.0
50,340.0,393.0
51,296.0,399.0
52,281.0,388.0
53,276.0,388.0
54,276.0,404.0
55,272.0,406.0
56,267.0,406.0
57,268.0,399.0
58,264.0,401.0
59,252.0,401.0
60,252.0,405.0
61,258.0,367.0
62,217.0,368.0
63,224.0,376.0
64,227.0,395.0
65,224.0,393.0
66,228.0,409.0
67,234.0,405.0
68,247.0,403.0
69,262.0,403.0
70,262.0,401.0
71,256.0,405.0
72,271.0,414.0
73,290.0,400.0
74,294.0,406.0
75,281.0,403.0
76,293.0,410.0
77,323.0,398.0
78,336.0,402.0
79,360.0,399.0
80,364.0,402.0
81,360.0,421.0
82,356.0,422.0
83,381.0,403.0
84,393.0,423.0
85,402.0,405.0
86,405.0,411.0
87,412.0,407.0
88,411.0,411.0
89,437.0,403.0
90,449.0,412.0
91,456.0,403.0
92,465.0,410.0
93,469.0,405.0
94,474.0,404.0
95,480.0,407.0
96,498.0,416.0
97,500.0,415.0
98,501.0,414.0
99,504.0,412.0
100,516.0,414.0
101,532.0,404.0
102,332.0,405.0
103,337.0,407.0
104,348.0,414.0
105,354.0,415.0
106,352.0,414.0
107,369.0,408.0
108,382.0,408.0
109,382.0,406.0
110,385.0,402.0
111,368.0,403.0
112,366.0,412.0
113,381.0,410.0
114,376.0,404.0
115,377.0,426.0
116,382.0,423.0
117,365.0,406.0
118,220.0,419.0
119,253.0,418.0
120,271.0,425.0
121,289.0,427.0
122,310.0,421.0
123,303.0,438.0
124,301.0,411.0
125,301.0,420.0
126,303.0,412.0
127,307.0,409.0
128,308.0,411.0
129,314.0,413.0
130,309.0,398.0
131,313.0,415.0
132,329.0,387.0
133,148.0,398.0
134,159.0,396.0
135,177.0,403.0
136,200.0,399.0
137,196.0,388.0
138,182.0,387.0
139,186.0,387.0
140,186.0,387.0
141,186.0,387.0
142,186.0,387.0
143,186.0,387.0
