Turn,Happiness,Load
0,0.0,266.0
1,0.0,266.0
2,0.0,266.0
3,0.0,317.0
4,17.0,387.0
5,47.0,426.0
6,448.0,423.0
7,456.0,426.0
8,429.0,403.0
9,434.0,432.0
10,434.0,426.0
11,428.0,435.0
12,444.0,431.0
13,428.0,423.0
14,428.0,413.0
15,427.0,421.0
16,435.0,406.0
17,447.0,406.0
18,429.0,427.0
19,454.0,411.0
20,467.0,439.0
21,467.0,432.0
22,459.0,427.0
23,484.0,427.0
24,483.0,410.0
25,474.0,431.0
26,469.0,417.0
27,479.0,428.0
28,491.0,436.0
29,491.0,431.0
30,481.0,428.0
31,480.0,424.0
32,484.0,412.0
33,475.0,453.0
34,485.0,432.0
35,475.0,426.0
36,490.0,435.0
37,449.0,440.0
38,445.0,430.0
39,445.0,421.0
40,461.0,430.0
41,464.0,414.0
42,475.0,416.0
43,470.0,430.0
44,453.0,417.0
45,439.0,419.0
46,421.0,442.0
47,417.0,453.0
48,420.0,411.0
49,341.0,436.0
50,346.0,424.0
51,308.0,426.0
52,314.0,418.0
53,316.0,403.0
54,286.0,420.0
55,288.0,420.0
56,259.0,421.0
57,246.0,423.0
58,253.0,396.0
59,199.0,415.0
60,219.0,423.0
61,242.0,432.0
62,250.0,424.0
63,257.0,433.0
64,264.0,410.0
65,244.0,435.0
66,250.0,415.0
67,252.0,424.0
68,255.0,430.0
69,293.0,430.0
70,290.0,439.0
71,290.0,431.0
72,317.0,405.0
73,309.0,398.0
74,296.0,412.0
75,296.0,410.0
76,290.0,408.0
77,305.0,426.0
78,339.0,447.0
79,387.0,439.0
80,401.0,412.0
81,397.0,423.0
82,400.0,426.0
83,434.0,447.0
84,416.0,431.0
85,445.0,430.0
86,449.0,431.0
87,459.0,426.0
88,476.0,430.0
89,477.0,400.0
90,506.0,401.0
91,500.0,431.0
92,476.0,442.0
93,454.0,446.0
94,433.0,416.0
95,448.0,410.0
96,449.0,423.0
97,436.0,414.0
98,442.0,408.0
99,428.0,420.0
100,414.0,424.0
101,441.0,430.0
102,484.0,417.0
103,445.0,400.0
104,386.0,425.0
105,409.0,411.0
106,390.0,421.0
107,363.0,415.0
108,358.0,403.0
109,351.0,405.0
110,328.0,409.0
111,321.0,416.0
112,317.0,441.0
113,331.0,431.0
114,321.0,407.0
115,306.0,396.0
116,282.0,399.0
117,293.0,402.0
118,274.0,409.0
119,264.0,410.0
120,240.0,424.0
121,249.0,440.0
122,265.0,435.0
123,252.0,434.0
124,256.0,419.0
125,229.0,426.0
126,264.0,434.0
127,245.0,422.0
128,208.0,429.0
129,206.0,437.0
130,182.0,439.0
131,183.0,443.0
132,218.0,435.0
133,220.0,422.0
134,214.0,426.0
135,198.0,431.0
136,210.0,426.0
137,200.0,443.0
138,238.0,428.0
139,248.0,398.0
140,177.0,335.0
141,121.0,300.0
142,104.0,266.0
143,78.0,266.0
