Turn,Happiness,Load
0,0,29
1,0,29
2,0,29
3,5,42
4,23,75
5,11,84
6,21,85
7,16,90
8,18,88
9,9,82
10,11,82
11,10,81
12,6,83
13,4,82
14,1,86
15,3,83
16,3,82
17,1,79
18,0,82
19,0,80
20,0,86
21,2,78
22,1,77
23,0,78
24,0,79
25,2,76
26,2,85
27,2,85
28,2,85
29,1,87
30,1,87
31,0,81
32,0,80
33,0,76
34,0,79
35,0,79
36,0,85
37,0,89
38,0,84
39,0,82
40,0,82
41,0,82
42,0,79
43,0,83
44,1,83
45,0,83
46,1,83
47,4,81
48,6,82
49,10,83
50,8,77
51,8,85
52,20,83
53,22,84
54,17,85
55,21,86
56,22,78
57,34,80
58,31,81
59,50,78
60,62,80
61,63,78
62,61,83
63,69,81
64,67,81
65,76,90
66,105,83
67,107,85
68,117,90
69,92,87
70,91,84
71,130,83
72,140,86
73,120,78
74,131,80
75,135,78
76,146,82
77,154,85
78,148,80
79,155,84
80,139,85
81,141,81
82,176,82
83,146,82
84,174,83
85,163,80
86,168,77
87,179,80
88,169,77
89,174,77
90,160,78
91,182,87
92,145,81
93,170,84
94,166,87
95,185,84
96,182,82
97,186,82
98,201,80
99,201,86
100,201,84
101,185,85
102,200,86
103,187,81
104,197,84
105,185,84
106,178,79
107,160,80
108,160,80
109,166,83
110,152,83
111,140,80
112,140,80
113,162,83
114,142,87
115,133,83
116,108,83
117,94,85
118,145,82
119,131,77
120,117,79
121,114,80
122,126,83
123,117,83
124,115,77
125,121,88
126,102,80
127,108,84
128,113,80
129,113,80
130,97,80
131,94,82
132,72,83
133,69,81
134,60,85
135,53,83
136,60,87
137,57,80
138,57,82
139,57,82
140,57,82
141,57,82
142,57,82
143,57,82
