Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,153.0
3,0.0,163.0
4,0.0,171.0
5,0.0,189.0
6,0.0,190.0
7,0.0,190.0
8,0.0,191.0
9,0.0,197.0
10,0.0,193.0
11,0.0,187.0
12,0.0,188.0
13,0.0,188.0
14,0.0,188.0
15,0.0,188.0
16,0.0,197.0
17,2.0,204.0
18,4.0,199.0
19,4.0,194.0
20,6.0,200.0
21,6.0,207.0
22,5.0,202.0
23,6.0,213.0
24,6.0,210.0
25,5.0,216.0
26,6.0,218.0
27,5.0,216.0
28,5.0,213.0
29,5.0,204.0
30,5.0,194.0
31,2.0,201.0
32,2.0,194.0
33,2.0,199.0
34,2.0,192.0
35,2.0,186.0
36,2.0,222.0
37,2.0,221.0
38,2.0,216.0
39,2.0,203.0
40,2.0,209.0
41,2.0,208.0
42,2.0,212.0
43,2.0,211.0
44,2.0,219.0
45,6.0,222.0
46,5.0,228.0
47,5.0,227.0
48,6.0,221.0
49,2.0,224.0
50,2.0,228.0
51,2.0,226.0
52,2.0,226.0
53,2.0,225.0
54,2.0,220.0
55,2.0,220.0
56,2.0,230.0
57,2.0,237.0
58,2.0,232.0
59,2.0,229.0
60,2.0,230.0
61,2.0,248.0
62,2.0,246.0
63,2.0,242.0
64,2.0,249.0
65,2.0,252.0
66,2.0,256.0
67,2.0,258.0
68,2.0,252.0
69,2.0,250.0
70,2.0,250.0
71,2.0,241.0
72,2.0,232.0
73,2.0,237.0
74,2.0,241.0
75,2.0,244.0
76,2.0,249.0
77,2.0,251.0
78,2.0,251.0
79,2.0,251.0
80,2.0,251.0
81,2.0,251.0
82,2.0,251.0
83,2.0,251.0
84,2.0,251.0
85,2.0,251.0
86,2.0,251.0
87,2.0,251.0
88,2.0,251.0
89,2.0,251.0
90,2.0,251.0
91,2.0,251.0
92,2.0,251.0
93,2.0,251.0
94,2.0,251.0
95,2.0,251.0
96,2.0,251.0
97,2.0,251.0
98,2.0,251.0
99,2.0,251.0
100,2.0,251.0
101,2.0,249.0
102,2.0,246.0
103,2.0,244.0
104,2.0,240.0
105,2.0,250.0
106,2.0,250.0
107,2.0,250.0
108,2.0,250.0
109,2.0,250.0
110,2.0,250.0
111,2.0,250.0
112,2.0,250.0
113,2.0,250.0
114,2.0,250.0
115,2.0,250.0
116,2.0,250.0
117,2.0,250.0
118,2.0,250.0
119,2.0,250.0
120,2.0,250.0
121,2.0,250.0
122,2.0,250.0
123,2.0,250.0
124,2.0,250.0
125,2.0,250.0
126,2.0,250.0
127,2.0,250.0
128,2.0,250.0
129,2.0,250.0
130,2.0,250.0
131,2.0,250.0
132,2.0,250.0
133,2.0,250.0
134,2.0,250.0
135,2.0,250.0
136,2.0,250.0
137,2.0,250.0
138,2.0,250.0
139,2.0,250.0
140,2.0,250.0
141,2.0,161.0
142,0.0,156.0
143,0.0,156.0
