Turn,Happiness,Load
0,0,14
1,0,14
2,0,14
3,0,14
4,4,29
5,80,75
6,78,83
7,76,80
8,76,80
9,62,75
10,68,81
11,69,81
12,83,79
13,79,75
14,77,81
15,74,78
16,56,81
17,55,89
18,62,81
19,66,82
20,66,82
21,66,82
22,66,82
23,73,79
24,74,89
25,74,87
26,74,87
27,78,80
28,72,79
29,80,79
30,78,81
31,75,80
32,83,79
33,87,84
34,88,79
35,82,78
36,74,87
37,78,84
38,59,85
39,60,80
40,88,82
41,76,82
42,66,79
43,65,78
44,68,84
45,64,80
46,65,84
47,68,83
48,64,83
49,61,88
50,63,85
51,58,84
52,47,80
53,58,83
54,51,79
55,49,90
56,45,84
57,54,75
58,55,73
59,46,80
60,46,81
61,42,76
62,37,78
63,44,84
64,51,81
65,62,80
66,69,81
67,69,81
68,71,83
69,69,83
70,82,80
71,86,79
72,93,86
73,83,83
74,102,87
75,103,87
76,108,80
77,75,75
78,75,75
79,83,78
80,87,82
81,110,81
82,104,82
83,100,80
84,106,80
85,152,81
86,142,78
87,117,80
88,124,78
89,136,87
90,144,82
91,161,81
92,161,81
93,160,79
94,121,83
95,121,91
96,121,85
97,162,91
98,170,91
99,173,83
100,197,85
101,171,77
102,173,85
103,188,85
104,177,81
105,182,81
106,192,84
107,170,82
108,178,80
109,147,79
110,144,78
111,158,77
112,142,76
113,164,77
114,150,79
115,122,80
116,136,76
117,125,75
118,134,83
119,137,81
120,137,78
121,109,81
122,119,77
123,111,88
124,110,82
125,111,74
126,88,81
127,88,79
128,85,86
129,102,83
130,102,83
131,106,82
132,104,80
133,96,80
134,86,86
135,95,88
136,99,84
137,89,85
138,87,79
139,85,78
140,72,73
141,77,59
142,55,48
143,55,48
