Turn,Happiness,Load
0,0,21
1,0,21
2,0,21
3,0,21
4,0,21
5,0,21
6,0,21
7,0,21
8,0,21
9,0,21
10,0,21
11,0,21
12,0,21
13,0,21
14,0,21
15,10,25
16,10,25
17,10,25
18,10,25
19,10,25
20,10,25
21,10,25
22,10,25
23,10,25
24,10,25
25,10,25
26,10,25
27,10,25
28,10,25
29,10,25
30,10,25
31,10,25
32,10,25
33,10,25
34,10,25
35,10,25
36,10,25
37,10,25
38,10,25
39,10,25
40,10,25
41,10,25
42,10,25
43,10,25
44,10,25
45,10,25
46,10,25
47,10,25
48,10,25
49,10,25
50,10,25
51,10,25
52,10,25
53,10,25
54,10,25
55,10,25
56,10,25
57,10,25
58,10,25
59,10,25
60,10,25
61,10,25
62,10,25
63,10,25
64,10,25
65,10,25
66,10,25
67,10,25
68,10,25
69,10,25
70,10,25
71,10,25
72,10,25
73,10,25
74,10,25
75,10,25
76,10,25
77,12,31
78,12,31
79,12,31
80,12,31
81,12,31
82,12,31
83,12,31
84,12,31
85,12,31
86,12,31
87,12,31
88,12,31
89,12,31
90,12,31
91,12,31
92,12,31
93,12,31
94,12,31
95,12,31
96,12,31
97,12,31
98,12,31
99,12,31
100,12,31
101,12,31
102,12,31
103,12,31
104,12,31
105,12,31
106,12,31
107,12,31
108,12,31
109,12,31
110,12,31
111,12,31
112,12,31
113,12,31
114,12,31
115,12,31
116,12,31
117,12,31
118,12,31
119,12,31
120,12,31
121,12,31
122,12,31
123,12,31
124,0,75
125,0,71
126,0,71
127,0,75
128,0,75
129,0,75
130,0,75
131,0,75
132,0,72
133,0,75
134,0,75
135,0,70
136,0,69
137,0,69
138,0,69
139,0,69
140,0,69
141,0,69
142,0,69
143,0,69
