Turn,Happiness,Load
0,0,55
1,0,55
2,0,55
3,0,55
4,0,55
5,0,55
6,0,72
7,0,70
8,7,77
9,117,75
10,124,79
11,144,80
12,146,83
13,134,78
14,134,77
15,126,79
16,117,76
17,117,76
18,118,76
19,139,80
20,129,76
21,110,75
22,106,75
23,100,77
24,100,77
25,100,77
26,131,75
27,122,76
28,111,78
29,113,75
30,101,77
31,98,77
32,98,77
33,105,75
34,107,75
35,99,75
36,97,76
37,101,82
38,87,81
39,81,80
40,80,74
41,76,75
42,74,79
43,70,80
44,62,81
45,30,81
46,30,80
47,25,80
48,27,84
49,7,75
50,2,75
51,3,81
52,3,81
53,10,80
54,1,75
55,2,75
56,0,75
57,0,74
58,0,86
59,0,92
60,1,88
61,0,75
62,0,84
63,1,87
64,3,88
65,3,87
66,4,82
67,5,82
68,5,80
69,7,84
70,0,75
71,0,75
72,5,81
73,0,75
74,1,81
75,1,81
76,1,88
77,1,88
78,1,88
79,1,88
80,0,75
81,4,81
82,4,76
83,13,83
84,9,79
85,4,75
86,14,82
87,14,79
88,17,83
89,19,84
90,19,77
91,22,84
92,27,78
93,34,78
94,34,78
95,34,78
96,48,79
97,48,79
98,48,79
99,45,75
100,55,78
101,55,80
102,42,75
103,37,78
104,57,79
105,57,75
106,60,75
107,60,79
108,65,78
109,62,79
110,59,82
111,51,76
112,42,75
113,79,82
114,60,80
115,61,85
116,59,78
117,55,83
118,49,86
119,42,90
120,20,75
121,26,75
122,32,78
123,36,75
124,37,80
125,37,84
126,45,75
127,25,75
128,5,75
129,0,76
130,27,83
131,11,80
132,6,77
133,7,79
134,0,79
135,7,79
136,11,83
137,5,75
138,5,76
139,11,76
140,30,74
141,19,66
142,6,59
143,0,50
