Turn,Happiness,Load
0,405.0,264.0
1,371.0,264.0
2,436.0,292.0
3,464.0,336.0
4,474.0,388.0
5,469.0,396.0
6,465.0,391.0
7,460.0,393.0
8,445.0,415.0
9,451.0,411.0
10,442.0,438.0
11,453.0,433.0
12,439.0,417.0
13,446.0,421.0
14,435.0,432.0
15,423.0,407.0
16,464.0,412.0
17,444.0,443.0
18,457.0,433.0
19,459.0,415.0
20,465.0,430.0
21,480.0,426.0
22,480.0,407.0
23,484.0,419.0
24,493.0,426.0
25,504.0,419.0
26,501.0,419.0
27,510.0,411.0
28,512.0,423.0
29,513.0,428.0
30,491.0,441.0
31,505.0,435.0
32,515.0,432.0
33,511.0,431.0
34,512.0,433.0
35,510.0,433.0
36,500.0,452.0
37,489.0,415.0
38,484.0,432.0
39,479.0,414.0
40,484.0,427.0
41,469.0,408.0
42,458.0,417.0
43,478.0,423.0
44,464.0,433.0
45,447.0,437.0
46,422.0,437.0
47,427.0,423.0
48,437.0,410.0
49,400.0,423.0
50,380.0,400.0
51,373.0,399.0
52,357.0,410.0
53,337.0,422.0
54,364.0,414.0
55,373.0,429.0
56,369.0,440.0
57,376.0,422.0
58,340.0,415.0
59,365.0,428.0
60,352.0,447.0
61,333.0,459.0
62,358.0,430.0
63,363.0,428.0
64,368.0,410.0
65,392.0,386.0
66,398.0,384.0
67,372.0,396.0
68,365.0,410.0
69,377.0,437.0
70,398.0,421.0
71,439.0,435.0
72,456.0,446.0
73,424.0,424.0
74,425.0,443.0
75,449.0,413.0
76,473.0,434.0
77,462.0,431.0
78,473.0,434.0
79,501.0,427.0
80,527.0,424.0
81,520.0,426.0
82,515.0,423.0
83,523.0,422.0
84,522.0,441.0
85,529.0,436.0
86,536.0,444.0
87,564.0,396.0
88,600.0,429.0
89,574.0,426.0
90,573.0,432.0
91,588.0,416.0
92,580.0,420.0
93,588.0,409.0
94,599.0,414.0
95,625.0,425.0
96,609.0,419.0
97,538.0,414.0
98,539.0,414.0
99,547.0,407.0
100,531.0,406.0
101,535.0,421.0
102,559.0,426.0
103,557.0,419.0
104,589.0,396.0
105,574.0,420.0
106,557.0,421.0
107,544.0,439.0
108,528.0,434.0
109,494.0,428.0
110,510.0,428.0
111,507.0,418.0
112,514.0,407.0
113,519.0,385.0
114,553.0,421.0
115,544.0,435.0
116,566.0,419.0
117,482.0,408.0
118,470.0,407.0
119,476.0,402.0
120,464.0,417.0
121,477.0,442.0
122,491.0,436.0
123,477.0,431.0
124,456.0,420.0
125,434.0,425.0
126,433.0,414.0
127,422.0,428.0
128,413.0,442.0
129,415.0,422.0
130,426.0,432.0
131,414.0,426.0
132,450.0,438.0
133,428.0,428.0
134,515.0,453.0
135,466.0,434.0
136,457.0,434.0
137,466.0,433.0
138,472.0,444.0
139,430.0,412.0
140,432.0,341.0
141,496.0,341.0
142,496.0,341.0
143,496.0,341.0
