Turn,Happiness,Load
0,17.0,256.0
1,17.0,256.0
2,17.0,264.0
3,21.0,306.0
4,36.0,389.0
5,96.0,425.0
6,437.0,428.0
7,430.0,409.0
8,432.0,410.0
9,430.0,411.0
10,434.0,423.0
11,449.0,434.0
12,438.0,442.0
13,443.0,411.0
14,559.0,408.0
15,548.0,417.0
16,539.0,422.0
17,555.0,417.0
18,549.0,440.0
19,557.0,428.0
20,564.0,446.0
21,554.0,425.0
22,564.0,425.0
23,595.0,424.0
24,583.0,426.0
25,588.0,412.0
26,603.0,404.0
27,602.0,411.0
28,600.0,420.0
29,605.0,412.0
30,586.0,391.0
31,615.0,402.0
32,582.0,390.0
33,606.0,391.0
34,607.0,407.0
35,567.0,429.0
36,544.0,449.0
37,530.0,436.0
38,514.0,431.0
39,515.0,421.0
40,527.0,429.0
41,496.0,426.0
42,491.0,424.0
43,488.0,418.0
44,483.0,424.0
45,486.0,424.0
46,448.0,413.0
47,426.0,420.0
48,415.0,434.0
49,385.0,420.0
50,366.0,413.0
51,353.0,420.0
52,357.0,372.0
53,355.0,403.0
54,345.0,434.0
55,333.0,414.0
56,328.0,404.0
57,338.0,397.0
58,334.0,389.0
59,329.0,410.0
60,339.0,398.0
61,338.0,391.0
62,341.0,418.0
63,333.0,410.0
64,362.0,404.0
65,362.0,408.0
66,357.0,404.0
67,365.0,428.0
68,381.0,446.0
69,389.0,433.0
70,392.0,424.0
71,403.0,406.0
72,417.0,410.0
73,422.0,416.0
74,451.0,420.0
75,448.0,418.0
76,447.0,427.0
77,472.0,432.0
78,483.0,391.0
79,521.0,418.0
80,530.0,416.0
81,521.0,414.0
82,544.0,418.0
83,538.0,433.0
84,531.0,414.0
85,510.0,396.0
86,528.0,415.0
87,537.0,394.0
88,525.0,424.0
89,542.0,430.0
90,558.0,402.0
91,528.0,428.0
92,523.0,407.0
93,537.0,407.0
94,541.0,407.0
95,532.0,400.0
96,527.0,416.0
97,509.0,414.0
98,521.0,403.0
99,489.0,406.0
100,493.0,392.0
101,530.0,413.0
102,539.0,419.0
103,488.0,391.0
104,485.0,425.0
105,468.0,406.0
106,465.0,415.0
107,446.0,435.0
108,449.0,415.0
109,472.0,435.0
110,421.0,409.0
111,423.0,383.0
112,388.0,402.0
113,418.0,381.0
114,374.0,430.0
115,397.0,445.0
116,421.0,434.0
117,381.0,426.0
118,332.0,382.0
119,317.0,388.0
120,314.0,405.0
121,297.0,424.0
122,362.0,407.0
123,287.0,414.0
124,309.0,426.0
125,312.0,384.0
126,277.0,411.0
127,295.0,376.0
128,233.0,386.0
129,234.0,419.0
130,254.0,439.0
131,269.0,442.0
132,290.0,427.0
133,294.0,432.0
134,290.0,412.0
135,281.0,409.0
136,255.0,418.0
137,273.0,423.0
138,252.0,410.0
139,283.0,384.0
140,212.0,322.0
141,133.0,275.0
142,105.0,256.0
143,79.0,256.0
