Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,70
4,7,77
5,171,85
6,158,85
7,154,82
8,145,86
9,147,82
10,146,86
11,160,83
12,155,81
13,139,77
14,139,78
15,110,75
16,113,79
17,111,80
18,132,85
19,130,83
20,131,80
21,128,81
22,123,81
23,113,83
24,126,79
25,131,83
26,140,81
27,135,82
28,130,92
29,96,83
30,101,88
31,100,86
32,99,87
33,101,83
34,92,79
35,98,82
36,96,85
37,83,82
38,75,78
39,71,87
40,70,86
41,65,86
42,55,85
43,53,94
44,38,86
45,37,100
46,36,87
47,27,83
48,25,87
49,25,87
50,24,85
51,16,83
52,12,78
53,15,88
54,10,84
55,10,87
56,10,90
57,3,83
58,3,83
59,3,92
60,2,79
61,2,87
62,3,80
63,6,88
64,5,86
65,8,83
66,8,88
67,8,88
68,8,89
69,12,88
70,5,92
71,7,85
72,10,86
73,11,85
74,12,81
75,7,88
76,14,90
77,15,84
78,23,89
79,29,91
80,30,84
81,22,83
82,18,83
83,32,88
84,35,89
85,36,83
86,35,90
87,43,91
88,43,87
89,51,88
90,54,90
91,57,88
92,56,78
93,53,86
94,53,82
95,55,84
96,55,84
97,67,85
98,63,88
99,67,81
100,75,82
101,72,79
102,53,79
103,58,86
104,80,80
105,84,83
106,75,80
107,86,87
108,89,77
109,92,78
110,86,85
111,94,83
112,52,84
113,70,86
114,70,86
115,67,83
116,66,85
117,61,90
118,62,86
119,46,84
120,56,88
121,55,91
122,47,80
123,46,90
124,42,81
125,47,84
126,43,88
127,41,90
128,52,82
129,56,85
130,56,85
131,56,85
132,56,85
133,52,82
134,53,91
135,47,87
136,30,80
137,32,86
138,37,86
139,37,86
140,37,86
141,37,86
142,37,86
143,37,86
