Turn,Happiness,Load
0,0,62
1,0,62
2,0,62
3,0,72
4,0,70
5,0,72
6,150,85
7,151,88
8,149,83
9,143,79
10,142,78
11,141,79
12,142,80
13,141,79
14,141,79
15,138,84
16,139,81
17,137,83
18,140,81
19,136,77
20,135,74
21,136,74
22,136,74
23,132,78
24,133,79
25,132,82
26,123,82
27,123,83
28,118,75
29,117,76
30,123,78
31,113,80
32,110,77
33,115,79
34,109,78
35,115,79
36,99,81
37,104,85
38,104,79
39,91,88
40,96,85
41,93,74
42,86,76
43,78,75
44,54,75
45,54,75
46,74,75
47,79,76
48,68,77
49,53,80
50,34,75
51,28,76
52,20,77
53,41,75
54,35,78
55,29,74
56,26,85
57,15,80
58,15,81
59,15,81
60,15,81
61,15,81
62,19,78
63,19,88
64,34,81
65,22,80
66,31,80
67,32,78
68,18,80
69,36,84
70,31,85
71,39,84
72,31,83
73,34,87
74,38,80
75,28,77
76,33,84
77,24,81
78,24,81
79,25,80
80,28,84
81,57,77
82,61,83
83,61,83
84,61,83
85,70,77
86,50,75
87,52,76
88,53,77
89,50,78
90,59,79
91,76,86
92,69,82
93,70,86
94,69,81
95,61,84
96,59,81
97,63,84
98,64,82
99,65,77
100,71,83
101,78,85
102,72,71
103,94,76
104,85,74
105,80,75
106,86,80
107,86,80
108,86,80
109,84,81
110,77,77
111,70,78
112,72,88
113,90,81
114,85,82
115,95,88
116,90,82
117,96,72
118,101,77
119,107,77
120,113,82
121,96,77
122,81,77
123,87,78
124,117,79
125,112,78
126,87,79
127,102,79
128,102,79
129,96,81
130,108,86
131,94,77
132,81,78
133,79,77
134,76,79
135,76,79
136,69,77
137,73,82
138,92,83
139,94,77
140,104,66
141,100,53
142,89,47
143,89,47
