Turn,Happiness,Load
0,0,26
1,0,26
2,0,26
3,5,34
4,16,67
5,24,85
6,62,87
7,72,84
8,67,87
9,63,82
10,63,82
11,61,80
12,66,79
13,66,80
14,57,80
15,62,80
16,67,83
17,65,80
18,67,83
19,70,86
20,73,86
21,72,83
22,72,83
23,76,90
24,73,81
25,72,79
26,73,77
27,69,78
28,68,78
29,66,78
30,73,86
31,74,86
32,64,81
33,55,81
34,61,86
35,61,86
36,61,86
37,58,85
38,60,86
39,63,88
40,69,88
41,71,91
42,71,86
43,68,80
44,63,85
45,64,85
46,53,82
47,59,82
48,59,82
49,53,83
50,57,84
51,55,79
52,56,78
53,54,82
54,52,84
55,52,79
56,55,78
57,49,80
58,51,85
59,52,82
60,52,83
61,57,78
62,54,88
63,48,86
64,43,85
65,67,81
66,70,83
67,86,81
68,91,83
69,98,85
70,98,85
71,98,82
72,106,86
73,105,86
74,96,84
75,102,87
76,110,89
77,113,87
78,118,88
79,111,83
80,119,88
81,123,86
82,127,84
83,126,81
84,107,85
85,110,83
86,132,80
87,124,80
88,134,86
89,140,87
90,137,90
91,143,85
92,133,85
93,133,85
94,158,80
95,144,84
96,145,85
97,149,82
98,156,86
99,137,79
100,182,78
101,174,80
102,134,83
103,148,81
104,140,81
105,171,82
106,164,85
107,181,81
108,179,80
109,155,81
110,152,82
111,169,83
112,150,84
113,135,84
114,128,86
115,155,88
116,153,88
117,158,82
118,171,79
119,157,82
120,154,83
121,160,82
122,159,80
123,162,78
124,156,78
125,146,80
126,141,86
127,140,89
128,137,90
129,147,81
130,139,80
131,142,82
132,135,79
133,125,80
134,117,82
135,136,82
136,135,83
137,129,87
138,129,90
139,146,78
140,43,28
141,28,17
142,24,11
143,27,13
