Turn,Happiness,Load
0,97,30
1,97,30
2,97,30
3,97,30
4,97,30
5,97,30
6,97,30
7,97,30
8,97,30
9,97,30
10,97,30
11,97,30
12,97,30
13,97,30
14,97,30
15,97,30
16,97,30
17,97,30
18,97,30
19,97,30
20,97,30
21,97,30
22,97,30
23,97,30
24,97,30
25,97,30
26,97,30
27,97,30
28,97,30
29,97,30
30,97,30
31,97,30
32,97,30
33,97,30
34,97,30
35,97,30
36,97,30
37,97,30
38,97,30
39,97,30
40,97,30
41,97,30
42,97,30
43,97,30
44,97,30
45,97,30
46,97,30
47,97,30
48,97,30
49,97,30
50,97,30
51,97,30
52,97,30
53,97,30
54,97,30
55,97,30
56,97,30
57,97,30
58,97,30
59,97,30
60,97,30
61,97,30
62,97,30
63,97,30
64,97,30
65,97,30
66,97,30
67,97,30
68,97,30
69,97,30
70,97,30
71,97,30
72,97,30
73,97,30
74,97,30
75,97,30
76,97,30
77,97,30
78,97,30
79,97,30
80,97,30
81,97,30
82,97,30
83,97,30
84,97,30
85,97,30
86,97,30
87,97,30
88,97,30
89,97,30
90,97,30
91,97,30
92,97,30
93,97,30
94,97,30
95,97,30
96,97,30
97,97,30
98,97,30
99,97,30
100,97,30
101,97,30
102,97,30
103,97,30
104,97,30
105,97,30
106,97,30
107,97,30
108,97,30
109,97,30
110,97,30
111,97,30
112,97,30
113,97,30
114,97,30
115,97,30
116,97,30
117,97,30
118,97,30
119,97,30
120,97,30
121,97,30
122,97,30
123,97,30
124,97,30
125,97,30
126,97,30
127,97,30
128,97,30
129,97,30
130,97,30
131,97,30
132,97,30
133,97,30
134,97,30
135,97,30
136,97,30
137,97,30
138,97,30
139,97,30
140,97,30
141,97,30
142,97,30
143,97,30
