Turn,Happiness,Load
0,115,50
1,115,50
2,115,50
3,115,50
4,132,72
5,210,78
6,209,80
7,211,83
8,199,81
9,190,77
10,214,78
11,213,80
12,198,80
13,174,81
14,225,83
15,224,80
16,220,84
17,225,80
18,230,82
19,230,81
20,211,82
21,210,80
22,216,81
23,225,77
24,213,76
25,241,78
26,241,78
27,231,79
28,216,76
29,227,84
30,237,80
31,232,76
32,235,79
33,236,78
34,230,77
35,227,78
36,213,79
37,224,75
38,202,75
39,193,78
40,206,80
41,200,79
42,189,78
43,194,76
44,186,77
45,151,83
46,189,83
47,147,81
48,147,79
49,148,81
50,138,80
51,127,81
52,112,77
53,126,74
54,107,77
55,99,78
56,115,84
57,95,84
58,83,77
59,87,75
60,96,77
61,68,80
62,68,84
63,62,87
64,58,87
65,54,83
66,38,82
67,21,79
68,16,76
69,12,77
70,42,79
71,47,84
72,44,85
73,33,86
74,22,86
75,16,80
76,12,77
77,19,77
78,22,77
79,19,78
80,17,79
81,17,79
82,9,81
83,20,82
84,12,86
85,17,85
86,19,79
87,6,80
88,6,81
89,7,79
90,5,80
91,4,77
92,3,78
93,2,76
94,26,83
95,25,84
96,5,85
97,7,82
98,29,86
99,20,80
100,20,80
101,25,80
102,40,81
103,48,83
104,57,83
105,55,79
106,65,81
107,103,81
108,49,81
109,51,81
110,94,76
111,57,81
112,60,80
113,52,80
114,85,79
115,74,80
116,76,83
117,74,76
118,93,80
119,88,80
120,75,81
121,76,77
122,67,79
123,69,80
124,72,80
125,72,81
126,72,81
127,72,81
128,91,85
129,86,81
130,128,85
131,66,79
132,58,78
133,46,79
134,56,76
135,56,79
136,56,79
137,53,79
138,69,82
139,69,82
140,69,82
141,130,53
142,134,50
143,137,50
