Turn,Happiness,Load
0,0,17
1,0,17
2,0,17
3,0,17
4,5,32
5,81,79
6,79,83
7,74,78
8,71,83
9,63,79
10,79,79
11,79,79
12,77,75
13,77,75
14,67,75
15,67,75
16,67,75
17,67,75
18,71,80
19,76,81
20,79,81
21,77,75
22,73,75
23,77,80
24,87,80
25,91,81
26,78,79
27,79,79
28,81,85
29,78,79
30,82,82
31,85,84
32,85,81
33,80,81
34,79,86
35,73,80
36,73,80
37,69,82
38,63,81
39,61,82
40,62,79
41,63,81
42,52,85
43,67,80
44,60,79
45,62,78
46,65,83
47,63,86
48,50,83
49,58,91
50,61,80
51,58,84
52,64,86
53,58,87
54,52,88
55,52,88
56,48,81
57,62,77
58,66,87
59,66,79
60,62,80
61,62,80
62,62,80
63,60,77
64,63,86
65,68,83
66,79,85
67,79,85
68,80,86
69,114,80
70,104,75
71,104,75
72,104,75
73,107,76
74,115,82
75,115,82
76,115,82
77,135,79
78,135,79
79,135,79
80,110,75
81,105,75
82,109,85
83,145,86
84,134,82
85,143,83
86,126,82
87,163,80
88,156,79
89,146,83
90,151,92
91,133,80
92,133,80
93,116,77
94,135,80
95,135,76
96,144,87
97,104,79
98,112,80
99,145,83
100,154,84
101,161,83
102,194,82
103,172,81
104,167,76
105,140,75
106,121,80
107,115,80
108,138,85
109,122,80
110,119,82
111,121,77
112,131,73
113,131,73
114,131,73
115,131,73
116,131,73
117,131,73
118,131,73
119,131,73
120,120,82
121,117,82
122,117,82
123,119,77
124,107,79
125,112,84
126,112,84
127,96,82
128,99,77
129,101,86
130,109,82
131,90,81
132,101,77
133,101,77
134,85,59
135,89,60
136,89,60
137,95,66
138,68,84
139,68,84
140,68,84
141,28,21
142,16,16
143,12,12
