Turn,Happiness,Load
0,0,64
1,0,64
2,0,64
3,0,75
4,0,75
5,1,78
6,0,73
7,2,78
8,0,75
9,3,78
10,3,89
11,6,81
12,6,81
13,2,84
14,3,76
15,3,85
16,2,79
17,3,85
18,2,91
19,2,79
20,2,79
21,2,87
22,2,87
23,2,87
24,2,87
25,0,78
26,0,80
27,0,81
28,0,83
29,0,86
30,0,83
31,0,83
32,0,85
33,0,81
34,0,75
35,0,75
36,0,77
37,1,88
38,0,81
39,0,80
40,0,79
41,0,79
42,0,75
43,0,75
44,0,76
45,0,75
46,0,75
47,0,75
48,0,82
49,2,80
50,2,78
51,4,84
52,0,82
53,6,83
54,7,87
55,2,84
56,0,82
57,2,79
58,2,90
59,19,80
60,24,85
61,26,80
62,10,75
63,21,77
64,34,78
65,32,77
66,48,79
67,28,78
68,36,81
69,48,88
70,51,84
71,64,81
72,42,85
73,42,85
74,100,81
75,49,78
76,62,80
77,99,85
78,101,80
79,81,88
80,94,80
81,150,81
82,141,78
83,142,79
84,150,80
85,150,80
86,168,79
87,140,85
88,118,82
89,122,83
90,186,80
91,195,81
92,147,80
93,147,80
94,156,89
95,169,76
96,182,80
97,200,83
98,208,84
99,108,76
100,122,84
101,125,80
102,135,81
103,144,87
104,84,78
105,73,80
106,84,87
107,33,82
108,40,81
109,48,84
110,35,84
111,13,84
112,24,83
113,12,79
114,24,84
115,35,83
116,0,75
117,4,83
118,12,77
119,17,79
120,27,84
121,13,81
122,13,76
123,24,79
124,12,77
125,12,79
126,24,83
127,24,83
128,24,80
129,28,82
130,24,85
131,12,78
132,13,79
133,17,79
134,17,86
135,0,75
136,0,79
137,12,77
138,17,83
139,0,75
140,0,75
141,0,75
142,0,75
143,0,75
