Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,56
4,0,56
5,0,56
6,0,56
7,0,72
8,0,70
9,0,70
10,75,75
11,191,76
12,191,76
13,191,76
14,191,76
15,191,76
16,191,76
17,191,76
18,191,76
19,253,78
20,253,78
21,219,58
22,219,58
23,219,58
24,219,58
25,219,58
26,240,79
27,240,79
28,240,79
29,194,76
30,194,76
31,194,76
32,194,76
33,170,72
34,145,57
35,145,57
36,145,57
37,226,80
38,210,80
39,214,81
40,189,75
41,157,53
42,157,53
43,157,53
44,157,53
45,224,81
46,207,83
47,207,83
48,207,83
49,228,73
50,175,67
51,175,67
52,177,72
53,129,77
54,83,75
55,32,65
56,31,69
57,31,74
58,19,82
59,13,87
60,7,87
61,17,75
62,10,82
63,8,83
64,7,80
65,3,87
66,1,82
67,0,83
68,0,95
69,0,91
70,10,75
71,9,75
72,13,80
73,11,75
74,12,78
75,8,77
76,7,87
77,5,79
78,4,82
79,1,89
80,0,76
81,0,89
82,0,95
83,0,78
84,0,75
85,0,75
86,0,79
87,2,83
88,2,84
89,6,77
90,3,80
91,0,95
92,0,82
93,0,77
94,0,85
95,0,85
96,0,84
97,0,80
98,0,86
99,0,75
100,0,75
101,0,80
102,0,75
103,0,92
104,0,75
105,0,75
106,0,75
107,0,81
108,0,92
109,0,80
110,0,82
111,0,75
112,0,75
113,0,76
114,0,86
115,0,86
116,1,77
117,1,78
118,1,78
119,0,83
120,0,75
121,0,75
122,0,83
123,0,75
124,0,84
125,0,88
126,0,75
127,0,75
128,0,75
129,0,91
130,0,78
131,5,75
132,4,82
133,3,79
134,3,76
135,13,76
136,5,79
137,5,76
138,0,88
139,0,79
140,0,75
141,0,75
142,0,75
143,0,74
