Turn,Happiness,Load
0,389.0,238.0
1,379.0,238.0
2,379.0,263.0
3,488.0,281.0
4,469.0,281.0
5,469.0,281.0
6,469.0,281.0
7,469.0,347.0
8,457.0,377.0
9,457.0,370.0
10,437.0,366.0
11,449.0,371.0
12,449.0,376.0
13,431.0,385.0
14,452.0,395.0
15,442.0,368.0
16,448.0,382.0
17,453.0,394.0
18,468.0,373.0
19,461.0,379.0
20,469.0,380.0
21,470.0,367.0
22,484.0,357.0
23,487.0,369.0
24,502.0,360.0
25,495.0,360.0
26,496.0,360.0
27,496.0,373.0
28,492.0,356.0
29,495.0,376.0
30,507.0,397.0
31,497.0,369.0
32,500.0,381.0
33,506.0,393.0
34,506.0,372.0
35,500.0,385.0
36,490.0,357.0
37,502.0,369.0
38,492.0,350.0
39,491.0,350.0
40,491.0,358.0
41,485.0,378.0
42,483.0,354.0
43,438.0,354.0
44,438.0,365.0
45,438.0,360.0
46,405.0,374.0
47,398.0,372.0
48,396.0,378.0
49,383.0,354.0
50,360.0,373.0
51,353.0,363.0
52,359.0,363.0
53,359.0,377.0
54,399.0,380.0
55,394.0,377.0
56,346.0,383.0
57,329.0,354.0
58,370.0,376.0
59,369.0,380.0
60,360.0,383.0
61,336.0,382.0
62,325.0,358.0
63,357.0,373.0
64,351.0,373.0
65,351.0,388.0
66,331.0,385.0
67,406.0,361.0
68,403.0,368.0
69,424.0,376.0
70,404.0,355.0
71,415.0,364.0
72,457.0,380.0
73,478.0,357.0
74,507.0,371.0
75,484.0,362.0
76,477.0,379.0
77,449.0,361.0
78,456.0,380.0
79,434.0,365.0
80,536.0,343.0
81,539.0,345.0
82,545.0,365.0
83,515.0,368.0
84,510.0,379.0
85,500.0,380.0
86,484.0,395.0
87,484.0,397.0
88,466.0,398.0
89,472.0,397.0
90,476.0,410.0
91,470.0,395.0
92,471.0,395.0
93,471.0,395.0
94,471.0,395.0
95,471.0,391.0
96,465.0,394.0
97,460.0,398.0
98,463.0,394.0
99,477.0,391.0
100,461.0,391.0
101,466.0,389.0
102,471.0,400.0
103,455.0,417.0
104,418.0,410.0
105,419.0,414.0
106,406.0,424.0
107,405.0,418.0
108,406.0,428.0
109,403.0,422.0
110,394.0,411.0
111,412.0,411.0
112,412.0,408.0
113,374.0,415.0
114,357.0,423.0
115,533.0,414.0
116,514.0,417.0
117,493.0,399.0
118,460.0,404.0
119,440.0,398.0
120,430.0,399.0
121,411.0,409.0
122,400.0,419.0
123,390.0,411.0
124,370.0,427.0
125,351.0,421.0
126,355.0,413.0
127,352.0,405.0
128,336.0,405.0
129,336.0,405.0
130,336.0,405.0
131,336.0,405.0
132,336.0,410.0
133,329.0,416.0
134,314.0,414.0
135,311.0,414.0
136,296.0,418.0
137,285.0,426.0
138,273.0,379.0
139,511.0,373.0
140,465.0,373.0
141,465.0,373.0
142,465.0,373.0
143,465.0,373.0
