Turn,Happiness,Load
0,0,29
1,0,29
2,0,29
3,4,37
4,12,52
5,60,83
6,60,83
7,64,89
8,64,89
9,72,82
10,78,85
11,80,88
12,77,81
13,68,80
14,76,80
15,83,79
16,81,83
17,66,81
18,57,88
19,57,88
20,57,88
21,57,88
22,72,81
23,89,75
24,89,81
25,89,83
26,78,84
27,73,83
28,76,84
29,81,80
30,71,81
31,70,80
32,65,87
33,68,84
34,75,90
35,73,78
36,75,84
37,77,91
38,75,84
39,66,77
40,81,81
41,71,76
42,74,79
43,75,80
44,74,81
45,63,79
46,67,81
47,56,81
48,52,81
49,52,82
50,60,81
51,62,81
52,56,77
53,48,77
54,46,80
55,46,82
56,46,80
57,50,86
58,43,80
59,46,82
60,58,84
61,63,81
62,63,88
63,77,81
64,87,82
65,58,81
66,58,81
67,101,82
68,73,86
69,85,78
70,85,78
71,93,86
72,95,79
73,100,86
74,106,81
75,108,88
76,108,88
77,108,87
78,96,87
79,109,92
80,144,83
81,161,85
82,152,91
83,152,81
84,143,81
85,138,85
86,152,88
87,152,88
88,152,88
89,152,88
90,135,81
91,140,84
92,140,84
93,164,81
94,164,81
95,157,77
96,144,79
97,153,81
98,159,80
99,152,83
100,154,85
101,164,79
102,142,80
103,142,80
104,156,79
105,164,81
106,137,77
107,126,82
108,137,83
109,128,85
110,132,88
111,130,79
112,115,81
113,115,81
114,150,77
115,133,68
116,138,80
117,136,80
118,97,80
119,105,83
120,131,82
121,131,82
122,106,79
123,110,86
124,110,91
125,89,82
126,100,79
127,80,78
128,75,81
129,74,85
130,86,80
131,86,76
132,94,79
133,99,81
134,104,90
135,95,85
136,89,81
137,88,80
138,73,82
139,73,82
140,53,61
141,51,42
142,53,44
143,52,40
