Turn,Happiness,Load
0,48,53
1,48,53
2,48,53
3,48,53
4,44,80
5,62,82
6,68,89
7,63,81
8,60,88
9,60,88
10,60,89
11,57,84
12,55,83
13,52,89
14,64,86
15,55,91
16,67,83
17,73,87
18,69,82
19,70,87
20,71,88
21,82,86
22,88,88
23,89,81
24,94,97
25,93,89
26,91,90
27,78,90
28,64,88
29,67,93
30,64,88
31,70,88
32,101,94
33,85,88
34,65,93
35,65,88
36,71,85
37,72,79
38,73,87
39,63,90
40,61,88
41,61,91
42,56,83
43,71,89
44,71,89
45,77,87
46,74,85
47,64,83
48,63,84
49,51,84
50,51,84
51,55,89
52,60,93
53,60,86
54,55,82
55,50,88
56,56,83
57,58,86
58,55,78
59,46,83
60,48,84
61,46,86
62,51,81
63,50,80
64,54,80
65,58,87
66,57,86
67,59,86
68,60,90
69,63,90
70,93,84
71,93,93
72,92,86
73,90,85
74,95,83
75,114,94
76,114,86
77,140,94
78,103,84
79,98,86
80,104,89
81,103,93
82,111,91
83,119,92
84,123,90
85,105,89
86,107,94
87,123,98
88,128,82
89,134,83
90,122,88
91,142,85
92,130,91
93,112,87
94,130,88
95,130,88
96,130,88
97,130,88
98,147,82
99,168,88
100,121,80
101,139,81
102,139,89
103,146,85
104,165,85
105,168,86
106,173,92
107,152,87
108,149,85
109,140,85
110,132,82
111,122,81
112,123,82
113,123,82
114,131,83
115,125,93
116,114,82
117,127,88
118,120,91
119,125,83
120,107,80
121,104,87
122,87,88
123,88,86
124,74,83
125,82,87
126,84,90
127,99,88
128,108,90
129,87,83
130,85,93
131,86,88
132,100,93
133,104,92
134,74,79
135,76,84
136,73,83
137,78,90
138,71,84
139,74,78
140,74,78
141,74,78
142,74,78
143,74,78
