Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,52
4,49,80
5,174,90
6,158,86
7,179,85
8,157,81
9,164,84
10,158,81
11,154,85
12,144,79
13,149,90
14,134,81
15,136,87
16,126,84
17,135,86
18,138,81
19,138,81
20,115,87
21,121,84
22,121,84
23,149,81
24,145,90
25,122,83
26,139,89
27,122,94
28,130,84
29,98,87
30,102,85
31,94,82
32,92,86
33,87,80
34,95,84
35,95,84
36,102,87
37,78,78
38,80,79
39,79,90
40,82,79
41,72,83
42,55,81
43,44,87
44,31,82
45,34,85
46,25,82
47,20,86
48,14,79
49,16,81
50,13,79
51,10,81
52,24,87
53,14,90
54,9,86
55,11,82
56,12,90
57,12,81
58,0,75
59,2,87
60,12,84
61,14,82
62,18,82
63,5,80
64,5,78
65,8,84
66,8,79
67,13,81
68,8,82
69,10,88
70,4,86
71,5,86
72,6,83
73,11,82
74,5,79
75,12,81
76,11,86
77,25,84
78,24,92
79,19,84
80,27,85
81,31,82
82,13,84
83,13,82
84,14,83
85,16,89
86,34,79
87,32,85
88,32,83
89,36,82
90,33,76
91,43,86
92,49,88
93,58,82
94,33,82
95,36,85
96,38,83
97,36,82
98,47,79
99,47,80
100,54,84
101,58,79
102,64,80
103,56,85
104,72,87
105,75,92
106,75,84
107,59,81
108,61,86
109,59,79
110,44,86
111,60,82
112,61,84
113,60,94
114,46,82
115,52,85
116,56,84
117,45,88
118,45,83
119,40,81
120,47,79
121,48,78
122,40,82
123,27,83
124,29,80
125,52,81
126,46,80
127,49,82
128,36,83
129,17,85
130,23,84
131,22,88
132,27,86
133,25,88
134,22,82
135,22,82
136,31,78
137,34,87
138,10,82
139,17,75
140,24,69
141,7,50
142,0,46
143,0,47
