Turn,Happiness,Load
0,0,63
1,0,63
2,0,63
3,0,63
4,0,85
5,0,94
6,1,76
7,0,78
8,0,86
9,4,83
10,5,82
11,5,84
12,5,85
13,7,84
14,15,80
15,19,83
16,18,79
17,25,87
18,25,87
19,34,84
20,38,84
21,37,85
22,45,87
23,44,88
24,38,82
25,44,79
26,43,82
27,48,82
28,48,83
29,52,79
30,65,86
31,66,83
32,64,82
33,66,85
34,70,87
35,81,85
36,85,89
37,88,88
38,89,89
39,83,92
40,108,85
41,107,79
42,110,79
43,108,88
44,105,82
45,102,83
46,99,84
47,99,84
48,99,84
49,105,87
50,150,80
51,161,83
52,160,83
53,177,84
54,203,81
55,195,80
56,186,82
57,196,83
58,183,79
59,180,78
60,171,80
61,171,76
62,168,83
63,171,78
64,248,80
65,256,80
66,236,80
67,222,83
68,212,79
69,202,79
70,195,85
71,188,82
72,183,77
73,189,78
74,199,80
75,188,82
76,189,81
77,176,82
78,166,77
79,254,78
80,245,82
81,209,88
82,151,86
83,128,80
84,103,81
85,140,81
86,117,83
87,127,78
88,125,84
89,106,84
90,109,81
91,137,80
92,130,87
93,74,78
94,84,80
95,54,83
96,78,81
97,43,75
98,20,78
99,26,83
100,43,78
101,26,78
102,54,79
103,54,79
104,61,81
105,98,83
106,102,81
107,84,80
108,45,76
109,47,78
110,41,77
111,16,76
112,16,77
113,13,73
114,13,75
115,15,78
116,19,83
117,26,81
118,28,81
119,28,81
120,24,81
121,53,79
122,65,78
123,65,82
124,61,85
125,80,83
126,49,80
127,27,79
128,33,77
129,22,81
130,22,81
131,22,81
132,28,80
133,22,77
134,23,77
135,13,81
136,13,80
137,13,82
138,13,82
139,13,82
140,13,82
141,33,64
142,30,56
143,23,50
