Turn,Happiness,Load
0,7.0,265.0
1,7.0,265.0
2,7.0,265.0
3,7.0,309.0
4,7.0,348.0
5,16.0,399.0
6,381.0,422.0
7,450.0,409.0
8,451.0,427.0
9,447.0,418.0
10,441.0,408.0
11,435.0,420.0
12,437.0,415.0
13,522.0,438.0
14,511.0,431.0
15,536.0,409.0
16,561.0,436.0
17,541.0,418.0
18,558.0,441.0
19,546.0,420.0
20,589.0,401.0
21,627.0,400.0
22,619.0,405.0
23,615.0,428.0
24,587.0,410.0
25,611.0,415.0
26,607.0,412.0
27,594.0,425.0
28,576.0,431.0
29,567.0,412.0
30,605.0,416.0
31,588.0,421.0
32,612.0,411.0
33,617.0,431.0
34,578.0,433.0
35,548.0,421.0
36,529.0,403.0
37,561.0,428.0
38,541.0,416.0
39,542.0,431.0
40,517.0,436.0
41,507.0,452.0
42,503.0,438.0
43,479.0,384.0
44,526.0,416.0
45,508.0,426.0
46,485.0,426.0
47,453.0,437.0
48,424.0,434.0
49,397.0,404.0
50,393.0,442.0
51,361.0,443.0
52,334.0,416.0
53,371.0,415.0
54,350.0,395.0
55,318.0,402.0
56,334.0,419.0
57,314.0,427.0
58,351.0,427.0
59,310.0,413.0
60,335.0,405.0
61,334.0,405.0
62,329.0,419.0
63,323.0,438.0
64,347.0,429.0
65,355.0,451.0
66,379.0,433.0
67,372.0,428.0
68,428.0,431.0
69,407.0,437.0
70,427.0,452.0
71,448.0,449.0
72,449.0,426.0
73,464.0,438.0
74,462.0,421.0
75,515.0,430.0
76,531.0,425.0
77,492.0,427.0
78,477.0,419.0
79,478.0,415.0
80,534.0,426.0
81,523.0,437.0
82,516.0,417.0
83,529.0,415.0
84,527.0,412.0
85,531.0,409.0
86,553.0,411.0
87,574.0,431.0
88,574.0,419.0
89,572.0,426.0
90,584.0,423.0
91,601.0,436.0
92,572.0,426.0
93,596.0,422.0
94,612.0,392.0
95,569.0,409.0
96,563.0,402.0
97,603.0,423.0
98,587.0,420.0
99,593.0,415.0
100,536.0,426.0
101,530.0,409.0
102,529.0,404.0
103,499.0,419.0
104,532.0,415.0
105,501.0,410.0
106,438.0,430.0
107,453.0,428.0
108,420.0,430.0
109,412.0,425.0
110,369.0,429.0
111,367.0,436.0
112,393.0,432.0
113,397.0,419.0
114,410.0,415.0
115,404.0,426.0
116,358.0,420.0
117,324.0,439.0
118,377.0,452.0
119,345.0,438.0
120,325.0,435.0
121,260.0,432.0
122,307.0,435.0
123,293.0,428.0
124,311.0,443.0
125,324.0,417.0
126,325.0,425.0
127,277.0,435.0
128,216.0,430.0
129,218.0,417.0
130,329.0,426.0
131,248.0,416.0
132,262.0,422.0
133,230.0,418.0
134,230.0,425.0
135,233.0,417.0
136,213.0,415.0
137,253.0,404.0
138,213.0,398.0
139,277.0,391.0
140,229.0,345.0
141,175.0,294.0
142,100.0,265.0
143,46.0,265.0
