Turn,Happiness,Load
0,11.0,258.0
1,11.0,258.0
2,11.0,258.0
3,11.0,325.0
4,34.0,384.0
5,74.0,430.0
6,454.0,435.0
7,458.0,430.0
8,453.0,423.0
9,444.0,425.0
10,440.0,427.0
11,452.0,425.0
12,445.0,428.0
13,435.0,433.0
14,425.0,422.0
15,424.0,421.0
16,427.0,419.0
17,461.0,426.0
18,467.0,434.0
19,460.0,410.0
20,465.0,416.0
21,482.0,421.0
22,479.0,408.0
23,479.0,407.0
24,494.0,415.0
25,496.0,417.0
26,487.0,428.0
27,483.0,405.0
28,490.0,387.0
29,518.0,383.0
30,504.0,403.0
31,517.0,406.0
32,503.0,417.0
33,491.0,438.0
34,510.0,416.0
35,508.0,412.0
36,491.0,404.0
37,503.0,399.0
38,498.0,386.0
39,495.0,375.0
40,467.0,427.0
41,453.0,422.0
42,453.0,400.0
43,494.0,414.0
44,440.0,402.0
45,435.0,406.0
46,435.0,412.0
47,424.0,415.0
48,408.0,408.0
49,405.0,401.0
50,405.0,423.0
51,392.0,420.0
52,375.0,407.0
53,375.0,421.0
54,360.0,410.0
55,349.0,402.0
56,347.0,399.0
57,345.0,399.0
58,339.0,410.0
59,349.0,407.0
60,355.0,408.0
61,346.0,412.0
62,357.0,413.0
63,362.0,407.0
64,362.0,430.0
65,362.0,427.0
66,371.0,422.0
67,374.0,416.0
68,377.0,404.0
69,381.0,428.0
70,418.0,418.0
71,413.0,403.0
72,420.0,416.0
73,457.0,430.0
74,472.0,424.0
75,477.0,424.0
76,462.0,407.0
77,495.0,413.0
78,506.0,422.0
79,520.0,430.0
80,480.0,407.0
81,502.0,415.0
82,525.0,418.0
83,546.0,407.0
84,564.0,418.0
85,530.0,414.0
86,538.0,408.0
87,611.0,417.0
88,628.0,400.0
89,546.0,414.0
90,578.0,414.0
91,558.0,409.0
92,608.0,396.0
93,606.0,406.0
94,608.0,401.0
95,636.0,415.0
96,583.0,442.0
97,621.0,434.0
98,621.0,414.0
99,556.0,426.0
100,625.0,426.0
101,559.0,441.0
102,553.0,418.0
103,561.0,408.0
104,561.0,399.0
105,561.0,395.0
106,592.0,398.0
107,543.0,416.0
108,534.0,442.0
109,513.0,427.0
110,513.0,411.0
111,512.0,421.0
112,553.0,415.0
113,547.0,430.0
114,569.0,441.0
115,566.0,443.0
116,581.0,416.0
117,542.0,388.0
118,518.0,426.0
119,531.0,422.0
120,532.0,424.0
121,561.0,418.0
122,541.0,405.0
123,438.0,425.0
124,469.0,411.0
125,457.0,429.0
126,453.0,414.0
127,458.0,408.0
128,494.0,411.0
129,495.0,420.0
130,507.0,425.0
131,573.0,424.0
132,466.0,430.0
133,473.0,403.0
134,468.0,404.0
135,497.0,421.0
136,493.0,423.0
137,513.0,418.0
138,467.0,443.0
139,500.0,408.0
140,412.0,403.0
141,412.0,403.0
142,412.0,403.0
143,412.0,403.0
