Turn,Happiness,Load
0,0.0,255.0
1,0.0,255.0
2,0.0,255.0
3,0.0,292.0
4,13.0,390.0
5,176.0,403.0
6,471.0,407.0
7,429.0,410.0
8,426.0,408.0
9,414.0,413.0
10,410.0,408.0
11,410.0,411.0
12,423.0,411.0
13,428.0,419.0
14,469.0,423.0
15,478.0,420.0
16,473.0,401.0
17,490.0,405.0
18,497.0,411.0
19,488.0,395.0
20,445.0,411.0
21,454.0,409.0
22,445.0,406.0
23,440.0,397.0
24,456.0,403.0
25,464.0,408.0
26,456.0,409.0
27,466.0,436.0
28,503.0,430.0
29,497.0,417.0
30,453.0,401.0
31,445.0,415.0
32,431.0,427.0
33,471.0,449.0
34,442.0,446.0
35,471.0,406.0
36,462.0,414.0
37,462.0,418.0
38,453.0,408.0
39,453.0,422.0
40,398.0,413.0
41,392.0,421.0
42,397.0,429.0
43,392.0,433.0
44,390.0,421.0
45,372.0,426.0
46,363.0,407.0
47,357.0,414.0
48,346.0,421.0
49,319.0,417.0
50,343.0,414.0
51,320.0,391.0
52,293.0,398.0
53,302.0,404.0
54,263.0,389.0
55,242.0,395.0
56,200.0,420.0
57,209.0,405.0
58,208.0,424.0
59,220.0,396.0
60,205.0,413.0
61,220.0,419.0
62,253.0,424.0
63,272.0,410.0
64,264.0,412.0
65,255.0,429.0
66,269.0,395.0
67,284.0,418.0
68,299.0,399.0
69,323.0,409.0
70,312.0,425.0
71,330.0,415.0
72,344.0,414.0
73,365.0,397.0
74,329.0,378.0
75,318.0,411.0
76,337.0,392.0
77,331.0,394.0
78,357.0,396.0
79,373.0,403.0
80,391.0,420.0
81,402.0,412.0
82,425.0,414.0
83,430.0,387.0
84,415.0,394.0
85,436.0,396.0
86,421.0,410.0
87,439.0,410.0
88,393.0,406.0
89,401.0,425.0
90,423.0,411.0
91,447.0,426.0
92,413.0,420.0
93,399.0,411.0
94,412.0,440.0
95,378.0,425.0
96,378.0,412.0
97,392.0,413.0
98,387.0,400.0
99,399.0,400.0
100,379.0,415.0
101,360.0,419.0
102,357.0,429.0
103,361.0,416.0
104,369.0,408.0
105,350.0,411.0
106,319.0,408.0
107,337.0,404.0
108,312.0,406.0
109,327.0,422.0
110,243.0,413.0
111,274.0,413.0
112,205.0,433.0
113,221.0,436.0
114,265.0,421.0
115,262.0,402.0
116,240.0,406.0
117,262.0,396.0
118,231.0,406.0
119,191.0,416.0
120,245.0,431.0
121,243.0,420.0
122,200.0,416.0
123,181.0,418.0
124,197.0,405.0
125,176.0,422.0
126,210.0,415.0
127,203.0,411.0
128,193.0,419.0
129,198.0,431.0
130,221.0,425.0
131,142.0,424.0
132,154.0,415.0
133,160.0,395.0
134,146.0,405.0
135,160.0,423.0
136,176.0,428.0
137,180.0,422.0
138,179.0,436.0
139,192.0,409.0
140,197.0,347.0
141,90.0,292.0
142,43.0,255.0
143,33.0,255.0
