Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,243.0
4,0.0,276.0
5,4.0,291.0
6,7.0,297.0
7,13.0,348.0
8,17.0,366.0
9,21.0,385.0
10,141.0,384.0
11,271.0,413.0
12,449.0,414.0
13,446.0,423.0
14,435.0,424.0
15,457.0,419.0
16,451.0,429.0
17,469.0,429.0
18,477.0,425.0
19,476.0,443.0
20,469.0,432.0
21,478.0,422.0
22,482.0,430.0
23,489.0,434.0
24,488.0,428.0
25,484.0,379.0
26,683.0,392.0
27,651.0,408.0
28,614.0,408.0
29,610.0,428.0
30,579.0,427.0
31,582.0,429.0
32,553.0,434.0
33,547.0,436.0
34,541.0,425.0
35,527.0,419.0
36,531.0,410.0
37,530.0,428.0
38,528.0,443.0
39,527.0,404.0
40,530.0,411.0
41,520.0,402.0
42,495.0,392.0
43,494.0,400.0
44,479.0,412.0
45,469.0,421.0
46,448.0,421.0
47,444.0,422.0
48,445.0,388.0
49,438.0,379.0
50,383.0,375.0
51,353.0,384.0
52,348.0,402.0
53,352.0,410.0
54,346.0,348.0
55,297.0,366.0
56,305.0,382.0
57,300.0,401.0
58,321.0,403.0
59,311.0,406.0
60,327.0,398.0
61,335.0,412.0
62,328.0,420.0
63,334.0,423.0
64,337.0,392.0
65,430.0,393.0
66,413.0,389.0
67,402.0,392.0
68,404.0,392.0
69,410.0,376.0
70,465.0,368.0
71,442.0,392.0
72,435.0,406.0
73,440.0,379.0
74,493.0,383.0
75,491.0,401.0
76,481.0,404.0
77,485.0,412.0
78,492.0,407.0
79,502.0,395.0
80,517.0,374.0
81,529.0,362.0
82,492.0,389.0
83,495.0,410.0
84,497.0,371.0
85,542.0,385.0
86,519.0,401.0
87,518.0,411.0
88,511.0,418.0
89,509.0,405.0
90,531.0,420.0
91,519.0,436.0
92,519.0,387.0
93,559.0,397.0
94,573.0,383.0
95,533.0,402.0
96,552.0,398.0
97,546.0,422.0
98,541.0,331.0
99,494.0,357.0
100,516.0,379.0
101,504.0,386.0
102,512.0,338.0
103,449.0,361.0
104,464.0,382.0
105,469.0,386.0
106,456.0,360.0
107,419.0,382.0
108,412.0,367.0
109,371.0,380.0
110,330.0,357.0
111,302.0,360.0
112,307.0,357.0
113,295.0,369.0
114,264.0,391.0
115,272.0,402.0
116,280.0,361.0
117,264.0,355.0
118,247.0,365.0
119,255.0,387.0
120,262.0,400.0
121,271.0,422.0
122,264.0,440.0
123,275.0,377.0
124,237.0,386.0
125,289.0,377.0
126,241.0,404.0
127,278.0,380.0
128,240.0,367.0
129,232.0,380.0
130,211.0,410.0
131,238.0,430.0
132,241.0,383.0
133,232.0,375.0
134,223.0,353.0
135,164.0,379.0
136,177.0,380.0
137,195.0,357.0
138,176.0,366.0
139,180.0,363.0
140,139.0,334.0
141,121.0,292.0
142,85.0,265.0
143,64.0,265.0
