Turn,Happiness,Load
0,0.0,265.0
1,0.0,265.0
2,0.0,265.0
3,0.0,318.0
4,3.0,409.0
5,249.0,436.0
6,478.0,443.0
7,470.0,425.0
8,449.0,437.0
9,437.0,420.0
10,432.0,426.0
11,429.0,430.0
12,431.0,428.0
13,433.0,423.0
14,438.0,428.0
15,433.0,457.0
16,452.0,432.0
17,451.0,434.0
18,451.0,430.0
19,455.0,418.0
20,449.0,411.0
21,464.0,416.0
22,468.0,418.0
23,460.0,428.0
24,468.0,424.0
25,480.0,430.0
26,433.0,443.0
27,458.0,433.0
28,458.0,439.0
29,471.0,427.0
30,484.0,426.0
31,493.0,438.0
32,476.0,423.0
33,478.0,413.0
34,465.0,421.0
35,465.0,431.0
36,500.0,450.0
37,451.0,422.0
38,438.0,420.0
39,447.0,437.0
40,431.0,416.0
41,408.0,414.0
42,414.0,436.0
43,415.0,411.0
44,390.0,402.0
45,396.0,421.0
46,394.0,419.0
47,342.0,417.0
48,346.0,419.0
49,330.0,430.0
50,322.0,409.0
51,307.0,418.0
52,299.0,427.0
53,287.0,433.0
54,280.0,428.0
55,275.0,431.0
56,275.0,432.0
57,271.0,430.0
58,258.0,427.0
59,250.0,409.0
60,247.0,421.0
61,262.0,392.0
62,266.0,420.0
63,259.0,429.0
64,268.0,435.0
65,222.0,439.0
66,225.0,443.0
67,235.0,429.0
68,264.0,427.0
69,270.0,442.0
70,278.0,441.0
71,295.0,439.0
72,302.0,429.0
73,303.0,434.0
74,317.0,424.0
75,329.0,434.0
76,337.0,411.0
77,340.0,407.0
78,346.0,416.0
79,343.0,420.0
80,348.0,439.0
81,383.0,434.0
82,398.0,428.0
83,414.0,441.0
84,403.0,419.0
85,367.0,429.0
86,410.0,431.0
87,412.0,436.0
88,422.0,445.0
89,436.0,457.0
90,455.0,432.0
91,459.0,439.0
92,451.0,428.0
93,474.0,424.0
94,485.0,431.0
95,480.0,428.0
96,471.0,430.0
97,469.0,433.0
98,465.0,437.0
99,490.0,431.0
100,505.0,423.0
101,496.0,422.0
102,507.0,434.0
103,483.0,425.0
104,490.0,413.0
105,474.0,414.0
106,476.0,405.0
107,491.0,411.0
108,494.0,429.0
109,492.0,420.0
110,479.0,427.0
111,491.0,434.0
112,501.0,431.0
113,472.0,429.0
114,295.0,419.0
115,305.0,421.0
116,320.0,430.0
117,350.0,418.0
118,289.0,410.0
119,321.0,422.0
120,325.0,411.0
121,339.0,414.0
122,351.0,404.0
123,369.0,401.0
124,357.0,407.0
125,345.0,414.0
126,350.0,415.0
127,214.0,429.0
128,224.0,437.0
129,241.0,426.0
130,190.0,419.0
131,180.0,420.0
132,208.0,415.0
133,172.0,431.0
134,191.0,419.0
135,200.0,430.0
136,223.0,425.0
137,213.0,439.0
138,243.0,413.0
139,190.0,406.0
140,212.0,399.0
141,211.0,399.0
142,211.0,399.0
143,211.0,399.0
